Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
23,41,25377.0,938.8305191657992,0.8738937291229036,0.5502862347124642,0.361805984101791,0.8990946962906632,0.691414780769249,0.5250053693934545,667.08,2467.04,-8.840000000000032,-3.400000000000091,-8.840000000000032,-3.400000000000091
23,42,27229.0,1015.0498192558056,0.8957791887357305,0.5252507716049383,0.33209844305141,0.9071726779807308,0.7142423356667421,0.5119809060359072,662.32,2469.76,-4.759999999999991,2.7200000000002547,-4.759999999999991,2.7200000000002547
23,43,27205.0,1062.9787514439402,0.8614902308496153,0.4770798260381593,0.30255854836465,0.9179826257767444,0.734521329015552,0.4836168169880409,661.6400000000001,2467.7200000000003,-0.67999999999995,-2.039999999999964,-0.67999999999995,-2.039999999999964
23,44,28660.0,1084.6061684419096,0.8629411056244731,0.4849900159068602,0.3061553901350095,0.920501691197539,0.7430497535018998,0.4766445562454216,658.9200000000001,2467.04,-2.7200000000000277,-0.680000000000291,-2.7200000000000277,-0.680000000000291
23,45,28624.0,1102.6000717875,0.8582136539441729,0.468754094065243,0.2958721955146667,0.9230872112545532,0.7523748626970682,0.4662246050272676,657.5600000000001,2466.36,-1.3600000000000136,-0.6799999999998363,-1.3600000000000136,-0.6799999999998363
23,46,27608.0,1065.3929650063133,0.8657530809997178,0.4696196502687623,0.3056505353855596,0.9170021112294984,0.7411028733938361,0.4760620163532892,654.1600000000001,2464.32,-3.3999999999999773,-2.039999999999964,-3.3999999999999773,-2.039999999999964
23,47,26896.0,1149.8549057834389,0.819275640439855,0.4700618686427348,0.2556297970465065,0.8602189489661304,0.7411678371332151,0.4697760082011219,656.2,2461.6000000000004,2.039999999999964,-2.7199999999998,2.039999999999964,-2.7199999999998
23,48,26456.0,1074.9432175380075,0.8404867045779458,0.49395070948469,0.2877153271976445,0.8908104295513024,0.7361340186881067,0.4792246430778686,661.6400000000001,2464.32,5.440000000000055,2.7199999999998,5.440000000000055,2.7199999999998
23,49,27148.0,1075.5706345359768,0.8358631731272514,0.5123037439613527,0.2948966448990804,0.8930139322751507,0.7285168998673923,0.4854075241069552,656.88,2462.28,-4.760000000000105,-2.039999999999964,-4.760000000000105,-2.039999999999964
23,50,27752.0,1068.0559159102154,0.8431926594354814,0.502972306800058,0.3057145938435101,0.8978237500572391,0.7222758697022074,0.4937742851830577,658.9200000000001,2465.0,2.0400000000000773,2.7199999999998,2.0400000000000773,2.7199999999998
23,52,26432.0,1023.9076836320746,0.8619598891244089,0.5007957559681697,0.3168241552313661,0.9103335742396672,0.722476623101785,0.4910600228977438,651.44,2460.92,-5.439999999999941,-4.079999999999927,-5.439999999999941,-4.079999999999927
23,53,25409.0,970.4579361637687,0.8831155289865147,0.5116592831252517,0.3390345869045458,0.9049744902799068,0.6917459028089679,0.5238355603354782,650.76,2464.32,-0.6800000000000637,3.400000000000091,-0.6800000000000637,3.400000000000091
23,54,25829.0,954.481276760882,0.8942630613163453,0.5201167942005638,0.3562727688793175,0.9238048106292972,0.713448780673629,0.5061159790708111,648.72,2462.96,-2.039999999999964,-1.360000000000127,-2.039999999999964,-1.360000000000127
23,55,25220.0,992.2152954766495,0.8851296809742744,0.5012919896640827,0.3219164064477788,0.8981605229511792,0.710219031783605,0.5085468461864624,650.08,2462.28,1.3600000000000136,-0.6799999999998363,1.3600000000000136,-0.6799999999998363
23,56,25798.0,1006.3868683519034,0.881651344793411,0.5128419211195929,0.3200854844530842,0.8963725280016356,0.7232784189154655,0.4973835966706053,648.72,2462.96,-1.3600000000000136,0.6799999999998363,-1.3600000000000136,0.6799999999998363
23,57,25669.0,941.8954903232548,0.8837969976587247,0.5291268139841688,0.3635912129274897,0.9305073607700856,0.7023383512043382,0.5155862249629197,650.08,2464.32,1.3600000000000136,1.360000000000127,1.3600000000000136,1.360000000000127
23,58,27017.0,1010.4518395093588,0.8531055606429,0.5129680261259209,0.3325184512834893,0.909081250632638,0.6929901759807429,0.5127620365975856,643.2800000000001,2465.6800000000003,-6.7999999999999545,1.360000000000127,-6.7999999999999545,1.360000000000127
23,61,28928.0,1062.0376259469858,0.8246999458334521,0.5091523514502957,0.3222912140013532,0.915770589401907,0.693311745830428,0.5056294371284905,636.48,2462.96,-3.3999999999999773,-2.7200000000002547,-3.3999999999999773,-2.7200000000002547
23,62,27788.0,997.759451353934,0.8414231642694928,0.5236695311322177,0.3507643549755814,0.9237235374155812,0.6762313647719116,0.5228340044632215,637.84,2462.28,1.3600000000000136,-0.6799999999998363,1.3600000000000136,-0.6799999999998363
23,63,27622.0,987.1025971044414,0.8554351192319604,0.5392815306520891,0.3562381246312004,0.9175889094619608,0.665547413504135,0.5377540978670087,633.08,2464.32,-4.759999999999991,2.039999999999964,-4.759999999999991,2.039999999999964
23,66,28325.0,1056.3807716974934,0.8151079136690648,0.5009018886609606,0.3189618983631658,0.9135608379212116,0.681252804021795,0.5120555641567384,633.76,2463.6400000000003,-3.400000000000091,-0.6799999999998363,-3.400000000000091,-0.6799999999998363
23,67,28462.0,1087.8305191657992,0.8002136752136753,0.487830796654326,0.302240598595634,0.903157523069548,0.6928456555572593,0.4962746125184268,632.4000000000001,2462.28,-1.3599999999999,-1.360000000000127,-1.3599999999999,-1.360000000000127
23,68,28039.0,1087.144227664784,0.8046085858585859,0.4750440498780157,0.2981247664358321,0.90861543462395,0.7034412879000627,0.4875174616505672,633.76,2461.6000000000004,1.3599999999999,-0.6799999999998363,1.3599999999999,-0.6799999999998363
23,69,29092.0,1076.0731598529185,0.832675024328811,0.511354847781762,0.3157183647982379,0.919107092402288,0.7150655930685471,0.489916657575485,634.44,2464.32,0.6800000000000637,2.7199999999998,0.6800000000000637,2.7199999999998
23,71,28842.0,1124.0792565073284,0.8018794483985765,0.4740942862778617,0.2868410935250507,0.9128708360254112,0.7139576111496387,0.4829853876271252,631.72,2462.28,-0.6800000000000637,-2.039999999999964,-0.6800000000000637,-2.039999999999964
23,74,28514.0,1146.5290039756342,0.7985996359053353,0.4697374056867978,0.2725824671399413,0.8917191007886596,0.7232813604420749,0.4710678932264423,633.76,2460.92,3.3999999999999773,-1.360000000000127,3.3999999999999773,-1.360000000000127
23,75,28868.0,1114.4579361637689,0.8091033941534236,0.4925607425607425,0.2920782367901653,0.9013191830917064,0.7061628300706235,0.4896115284173391,634.44,2461.6000000000004,0.6800000000000637,0.680000000000291,0.6800000000000637,0.680000000000291
23,76,28115.0,1095.8010819142764,0.8034464035664276,0.4725527766572542,0.2942283403700639,0.9149693937934098,0.7097040900605898,0.4856356055499521,632.4000000000001,2459.5600000000004,-2.039999999999964,-2.039999999999964,-2.039999999999964,-2.039999999999964
23,77,28442.0,1105.9015869776647,0.8082869159940889,0.4735597735597736,0.292238233185507,0.9234187295522444,0.7202074612542944,0.4775092599796832,630.36,2461.6000000000004,-2.0400000000000773,2.039999999999964,-2.0400000000000773,2.039999999999964
23,78,28320.0,1136.1086937588511,0.8071825566481402,0.4584453006119079,0.2757168744784691,0.911918614356975,0.7305919192762197,0.4687884249379009,631.72,2462.96,1.3600000000000136,1.3599999999996726,1.3600000000000136,1.3599999999996726
23,79,28110.0,1121.451839509359,0.8105068911827461,0.4752324598478444,0.2808726516478117,0.9107040599966718,0.7234663220254364,0.4766729593629958,631.0400000000001,2462.28,-0.67999999999995,-0.6799999999998363,-0.67999999999995,-0.6799999999998363
23,80,28059.0,1125.6000717874997,0.8055754930952312,0.4702362996480643,0.2783003989065158,0.9139346942582082,0.7313821777452353,0.4673961339386151,628.32,2460.24,-2.7200000000000277,-2.039999999999964,-2.7200000000000277,-2.039999999999964
23,81,28272.0,1087.2386360737626,0.8243526941917425,0.4897450110864745,0.3005499375336001,0.9299412932607108,0.725653352099032,0.4752206480064299,631.0400000000001,2463.6400000000003,2.7200000000000277,3.400000000000091,2.7200000000000277,3.400000000000091
23,82,27794.0,1031.3452377915607,0.847197244490505,0.5239603363118802,0.3283619166930492,0.9228281283607168,0.7018606379192167,0.5052363964543407,633.08,2465.0,2.039999999999964,1.3599999999996726,2.039999999999964,1.3599999999996726
23,84,28439.0,1024.5462479183373,0.8566479908428218,0.5323262952979934,0.3404560458926783,0.933664852545169,0.7152837770040006,0.4952305915978631,629.6800000000001,2463.6400000000003,-0.67999999999995,-1.3599999999996726,-0.67999999999995,-1.3599999999996726
23,85,28108.0,1047.759451353934,0.8266329441519866,0.5099419448476052,0.3217485769091939,0.9189375113292996,0.7029574831640849,0.4992074681133108,629.0,2462.28,-0.6800000000000637,-1.360000000000127,-0.6800000000000637,-1.360000000000127
23,87,28764.0,1048.031529292576,0.8463484964397104,0.5226017441860465,0.3290867885331718,0.9257733659314992,0.7007286158479062,0.5037069610337493,624.9200000000001,2465.0,-4.079999999999927,2.7199999999998,-4.079999999999927,2.7199999999998
23,89,29417.0,1050.5168106668143,0.8747509589937257,0.5319914641203703,0.3349671603011619,0.9273908481105504,0.7085993988606594,0.504026260685351,622.2,2465.0,-2.7200000000000277,0.6799999999998363,-2.7200000000000277,0.6799999999998363
23,91,29953.0,1071.481276760882,0.8582275579496289,0.5416847511574074,0.3278544007300907,0.9114324655286984,0.6941689288149648,0.5151598681430369,617.44,2465.6800000000003,-2.039999999999964,0.680000000000291,-2.039999999999964,0.680000000000291
23,92,30261.0,1038.9604614807104,0.8625053441641727,0.5781841109709962,0.3522857682032825,0.9265832174460492,0.6930341726937168,0.5230214497435924,614.72,2467.04,-2.7200000000000277,1.3599999999996726,-2.7200000000000277,1.3599999999996726
23,93,28777.0,1082.7655480083436,0.8715285138859444,0.5401088588588588,0.3084512420646305,0.9179784190389544,0.7450952817967822,0.4745196999079001,619.48,2463.6400000000003,4.759999999999991,-3.399999999999636,4.759999999999991,-3.399999999999636
23,94,29250.0,1045.58787847868,0.888301749271137,0.5537046151516298,0.3362131184177595,0.93060228955326,0.7232485462174427,0.5003428829953,617.44,2465.6800000000003,-2.039999999999964,2.039999999999964,-2.039999999999964,2.039999999999964
23,95,30636.0,1105.866053071732,0.8341774219898709,0.5427295918367347,0.314801556884571,0.9094721661597386,0.7040428741753464,0.5065743144852681,612.6800000000001,2467.7200000000003,-4.759999999999991,2.039999999999964,-4.759999999999991,2.039999999999964
23,96,30817.0,1066.759451353934,0.8477387764084507,0.5395510890118356,0.3403041330464941,0.9324345106079496,0.7171392440013991,0.4961650404530836,609.96,2466.36,-2.7200000000000277,-1.360000000000127,-2.7200000000000277,-1.360000000000127
23,98,29429.0,1116.008188695463,0.8422483615237114,0.5064186398678414,0.2969276263423789,0.916068709519546,0.7537694374608577,0.4622066996510701,618.12,2465.6800000000003,2.7199999999999136,-0.6799999999998363,2.7199999999999136,-0.6799999999998363
23,99,29165.0,1123.8305191657992,0.844799119427628,0.5053892008040479,0.2901818206539364,0.915336707709292,0.7555427118614491,0.4603654572198168,619.48,2465.0,1.3600000000000136,-0.680000000000291,1.3600000000000136,-0.680000000000291
41,8,19899.0,629.7645019878171,0.9799084059683852,0.8196984676223431,0.6304995223788297,0.9506350146314948,0.5748974806258994,0.6491455222223671,210.12,2496.28,-2.719999999999999,-0.6799999999998363,-2.719999999999999,-0.6799999999998363
41,9,18554.0,613.79393923934,0.9813296662611732,0.8195953706157788,0.6188739816626742,0.9452535601854528,0.5822001098553817,0.6436340327794661,213.52,2498.32,3.4000000000000057,2.039999999999964,3.4000000000000057,2.039999999999964
41,10,17110.0,584.1787155501902,0.9800664451827242,0.8082955404383976,0.6300404232743935,0.9358029875531678,0.5469205774066733,0.6699847585005729,210.8,2499.0,-2.719999999999999,0.6799999999998363,-2.719999999999999,0.6799999999998363
41,11,17146.0,578.5218613006978,0.9772027812606862,0.825279168271082,0.6437735566041397,0.9463133909799604,0.5478769500432545,0.6691576450839154,209.44000000000003,2497.6400000000003,-1.3599999999999852,-1.3599999999996726,-1.3599999999999852,-1.3599999999996726
41,12,17112.0,579.9655121145938,0.9774375963900154,0.8139269406392694,0.6393023456846694,0.9531199362150746,0.5646804736742818,0.6560115056362306,210.12,2499.0,0.6799999999999784,1.3599999999996726,0.6799999999999784,1.3599999999996726
41,13,16803.0,570.6934341759516,0.977714418712906,0.8028956422018348,0.6483222691095188,0.9640743584160784,0.5660407940669101,0.6548235036294987,205.36,2499.6800000000003,-4.759999999999991,0.680000000000291,-4.759999999999991,0.680000000000291
41,14,16072.0,562.072113832392,0.9770806735971792,0.8048878205128205,0.6392867592715527,0.9453635312957108,0.5497681832360352,0.6679135383518926,202.64,2498.32,-2.719999999999999,-1.360000000000127,-2.719999999999999,-1.360000000000127
41,15,15090.0,549.3502884254441,0.9803794178794178,0.8060897435897436,0.6283482213308447,0.9400805979299918,0.5659182183174608,0.6568647627429337,201.96,2499.0,-0.6800000000000068,0.6799999999998363,-0.6800000000000068,0.6799999999998363
41,16,14457.0,540.4507934888323,0.9768243243243244,0.7974955869373345,0.6219790081017272,0.9396743713263656,0.5658634355489465,0.6568124931374959,197.88,2500.36,-4.079999999999984,1.360000000000127,-4.079999999999984,1.360000000000127
41,17,15023.0,567.1076477383247,0.972047880944678,0.7689905814905815,0.5869965155403154,0.9447011649042892,0.589931547035978,0.6376706528944254,196.52,2501.04,-1.3600000000000136,0.6799999999998363,-1.3600000000000136,0.6799999999998363
41,20,15147.0,594.2497833620557,0.9753380553766904,0.7591720128307939,0.5390119892196502,0.933405786944728,0.6344981000222996,0.6034431200161384,188.36,2500.36,-4.759999999999991,-0.6799999999998363,-4.759999999999991,-0.6799999999998363
41,22,14334.0,563.492424049175,0.9764305177111716,0.7474189175096465,0.5672847400084983,0.9388963212434136,0.6136952530987287,0.6205420464771243,184.28,2501.04,-4.0800000000000125,0.6799999999998363,-4.0800000000000125,0.6799999999998363
41,23,15979.0,638.8061325481597,0.9701293181956164,0.7315052188243911,0.4920636766917095,0.9325947644755234,0.6746730422280215,0.5693102609546005,182.24,2500.36,-2.039999999999992,-0.6799999999998363,-2.039999999999992,-0.6799999999998363
41,24,15108.0,610.8061325481597,0.9676551591622364,0.7083645911477869,0.5088737664844901,0.9499454985117562,0.6617202836687881,0.5794430544319922,184.28,2501.04,2.039999999999992,0.6799999999998363,2.039999999999992,0.6799999999998363
41,25,14472.0,592.8000358937499,0.963707797829127,0.6968412942989214,0.5175138478768317,0.9440734083073384,0.6406960497584602,0.5956131205544551,185.64,2500.36,1.3600000000000136,-0.6799999999998363,1.3600000000000136,-0.6799999999998363
41,28,14554.0,605.0132393293463,0.9680723692962618,0.7100897736143638,0.4996460725614997,0.9382385588191618,0.6558317442390518,0.5820728091347869,185.64,2501.04,0.6800000000000068,-0.680000000000291,0.6800000000000068,-0.680000000000291
41,29,15699.0,632.5634918610405,0.9624793084421556,0.7075446187128177,0.4930302962953847,0.9498150470399483,0.6750308932112535,0.564395861214602,178.16000000000005,2499.0,-7.47999999999999,-2.039999999999964,-7.47999999999999,-2.039999999999964
41,30,14556.0,616.048773235279,0.9609823727470788,0.6797422247128047,0.4819718978933903,0.9413043510526508,0.6688759814453413,0.570381603488223,182.92,2501.7200000000003,4.759999999999991,2.7200000000002547,4.759999999999991,2.7200000000002547
41,33,13897.0,646.2203461105328,0.9598701478104712,0.668125,0.4181861703946413,0.917362515724198,0.697912149605851,0.5430642490690433,179.52,2502.4,1.3599999999999852,0.6799999999998363,1.3599999999999852,0.6799999999998363
41,34,13771.0,649.8061325481597,0.949200441135925,0.6811931143648595,0.4098337604302091,0.9301751957509026,0.7268016371351163,0.5157641636998567,177.48000000000002,2503.76,-2.039999999999992,1.360000000000127,-2.039999999999992,1.360000000000127
41,35,12812.0,655.6051224213832,0.9407445480578605,0.6598001853949943,0.3745778716550907,0.9172632403335036,0.7420470305818977,0.5000394003031372,182.92,2504.44,5.439999999999998,0.6799999999998363,5.439999999999998,0.6799999999998363
41,36,13003.0,652.7056274847714,0.9368155619596542,0.6532201346327741,0.3835471079209356,0.9309022235414924,0.7400299179838702,0.4984861615344498,178.84,2505.8,-4.0800000000000125,1.360000000000127,-4.0800000000000125,1.360000000000127
41,38,12661.0,672.1492782986672,0.9328765104627174,0.6553312629399586,0.352165168808385,0.9279272402069892,0.7630180251430998,0.4767037026080337,176.12,2506.48,-1.3600000000000136,0.6799999999998363,-1.3600000000000136,0.6799999999998363
41,39,11668.0,637.2203461105328,0.9275777088798792,0.6266380236305048,0.3610996073459022,0.9352310685502172,0.7537790039689448,0.4854023299674541,175.44000000000003,2507.1600000000003,-0.6799999999999784,0.680000000000291,-0.6799999999999784,0.680000000000291
41,40,12116.0,661.776695296637,0.938642702200186,0.6648375768217735,0.3476531671249713,0.9031832472016348,0.7455179327771975,0.4966760457295778,167.28,2505.8,-8.160000000000025,-1.360000000000127,-8.160000000000025,-1.360000000000127
41,41,11257.0,617.5695885154503,0.9407487882333276,0.6381519274376417,0.3709033253563559,0.9130108903164786,0.7246734583546619,0.5164940916730517,165.92000000000002,2506.48,-1.3599999999999852,0.6799999999998363,-1.3599999999999852,0.6799999999998363
41,42,10572.0,558.8355697996826,0.9560499186109604,0.7010610079575597,0.4254014210060688,0.9362688626619008,0.7165566694305288,0.5256036567689009,164.56,2506.1400000000003,-1.3600000000000136,-0.3399999999996907,-1.3600000000000136,-0.3399999999996907
41,43,9138.0,532.9421715174808,0.944789081885856,0.6640988372093023,0.4042973022356735,0.9109111835192214,0.7026887060450533,0.5385155409571861,168.64,2507.1600000000003,4.0800000000000125,1.0199999999999818,4.0800000000000125,1.0199999999999818
41,44,9095.0,504.3858223313768,0.9562611712753654,0.6985407066052227,0.4492486970971246,0.9382110317216972,0.7022769259745926,0.5408444146151296,164.56,2506.48,-4.0800000000000125,-0.680000000000291,-4.0800000000000125,-0.680000000000291
41,48,6809.0,452.0071426749364,0.9491218288263172,0.7246700723712218,0.4187960751365721,0.8859390772284701,0.6918305381491928,0.5499637257397506,165.24,2507.1600000000003,0.6800000000000068,1.360000000000127,0.6800000000000068,1.360000000000127
41,49,7222.0,463.0071426749364,0.961267136962598,0.7326029620612701,0.4233425939285082,0.9010200385893252,0.7159963741848616,0.53005196986915,154.36,2505.8,-10.879999999999995,-1.360000000000127,-10.879999999999995,-1.360000000000127
41,50,6698.0,420.2375900532359,0.9665223665223666,0.7488819320214669,0.4766122634405862,0.9380601846934876,0.6983649635043484,0.5443690038613505,158.44,2508.52,4.079999999999984,2.7199999999998,4.079999999999984,2.7199999999998
41,51,5716.0,402.6873375215418,0.9606722689075632,0.7536919831223629,0.4429616591803831,0.904091044239684,0.703334077984493,0.5400690065283286,155.72,2507.84,-2.719999999999999,-0.6799999999998363,-2.719999999999999,-0.6799999999998363
41,52,5884.0,411.7584053334072,0.9455246665595372,0.7089156626506025,0.4361115427437662,0.9185195649721918,0.7234076056022536,0.5223051378325111,156.4,2506.48,0.6800000000000068,-1.360000000000127,0.6800000000000068,-1.360000000000127
41,53,4659.0,402.8355697996826,0.9378019323671496,0.7059090909090909,0.3607837365773965,0.8558139670456983,0.735824296354642,0.5102911404820407,154.36,2508.52,-2.039999999999992,2.039999999999964,-2.039999999999992,2.039999999999964
41,54,3427.0,386.67009357883865,0.8800719054956343,0.6321711861280207,0.2880333671637007,0.8088350043425188,0.734562752196826,0.5066085737295609,146.20000000000002,2507.84,-8.159999999999997,-0.6799999999998363,-8.159999999999997,-0.6799999999998363
56,15,24886.0,943.753354699524,0.9370434520671738,0.7403022370299858,0.3511138363167219,0.9334388781989044,0.7930214014853789,0.4433665892778985,1283.84,681.36,1.360000000000127,-1.3600000000000136,1.360000000000127,-1.3600000000000136
56,16,24554.0,939.2741699796952,0.9312044902912622,0.7086291486291486,0.3497416516889204,0.9304506536703804,0.7962169033851336,0.4412496407553785,1281.12,682.0400000000001,-2.7200000000000277,0.6800000000000637,-2.7200000000000277,0.6800000000000637
56,18,24896.0,917.7117241391812,0.9373493975903614,0.6993454872327874,0.3714726802065978,0.9347228627127224,0.7779628847461547,0.4558702212027828,1290.64,682.72,9.519999999999982,-0.6800000000000637,9.519999999999982,-0.6800000000000637
56,19,24280.0,893.9777054234135,0.938393754347994,0.7040742351747137,0.3817729642172563,0.95594433892138,0.7808067886215087,0.4525204265333531,1292.0,683.4000000000001,1.3599999999999,0.6800000000000637,1.3599999999999,0.6800000000000637
56,23,23733.0,1005.8244225113892,0.8525703200775946,0.5847006651884701,0.2947936674940647,0.8576221575577064,0.7818518327045243,0.4468074648011803,1287.24,685.44,1.3599999999999,0.67999999999995,1.3599999999999,0.67999999999995
56,27,24437.0,1123.120887067671,0.8248776371308016,0.5244891826923077,0.2434471780674666,0.8511381386811867,0.8022285781538046,0.414956928393181,1285.2,686.12,6.119999999999891,0.67999999999995,6.119999999999891,0.67999999999995
56,29,25627.0,1176.8904396893713,0.7882077938055547,0.5582859508093153,0.2325067486421013,0.8303263112918027,0.815470618134748,0.4066915939478024,1279.0800000000002,684.08,-4.759999999999991,-2.039999999999964,-4.759999999999991,-2.039999999999964
56,30,25059.0,1056.901586977665,0.8649684166925546,0.6045013750180923,0.2819061173377998,0.9039669554927208,0.8136441017016434,0.4139717446083066,1281.8000000000002,686.12,2.7200000000000277,2.039999999999964,2.7200000000000277,2.039999999999964
56,31,25495.0,1063.730014102411,0.872608412910292,0.5956775700934579,0.2831405383509747,0.905267732894812,0.8127381002168126,0.4146649483817879,1280.44,687.48,-1.360000000000127,1.3600000000000136,-1.360000000000127,1.3600000000000136
56,34,25619.0,1186.7544007200504,0.7418486129611398,0.548117244330338,0.2285863726460771,0.8061632770268169,0.7963182927695438,0.4194757139621166,1281.12,688.84,0.6800000000000637,1.3600000000000136,0.6800000000000637,1.3600000000000136
56,35,24573.0,1038.422402257836,0.862937210282343,0.5735994397759103,0.2863650069128844,0.8927991063086528,0.8032415960339159,0.4218969554048774,1285.2,688.1600000000001,4.079999999999927,-0.67999999999995,4.079999999999927,-0.67999999999995
56,36,24906.0,1083.677236253775,0.7865466603505448,0.5708195819581958,0.2665102682745053,0.8606970657149658,0.8041641969545059,0.417928414860313,1283.16,690.2,-2.039999999999964,2.039999999999964,-2.039999999999964,2.039999999999964
56,37,24965.0,1151.156420973604,0.7278637861162133,0.5522008405220084,0.2367406054055319,0.8279161246473856,0.7936494835925326,0.4205562535174606,1287.92,690.88,4.759999999999991,0.67999999999995,4.759999999999991,0.67999999999995
56,38,29404.0,1882.235677480932,0.7469579575765274,0.6077215608465608,0.1042961496848023,0.524871051170974,0.7673574379020084,0.4306564642872605,1265.48,694.2800000000001,-22.44000000000005,3.400000000000091,-22.44000000000005,3.400000000000091
56,39,32001.0,2052.0285706997456,0.7522920682683718,0.575785382705387,0.0955007115430645,0.5193053937624613,0.7577791086098167,0.4352972667737096,1262.0800000000002,697.6800000000001,-3.399999999999864,3.3999999999999773,-3.399999999999864,3.3999999999999773
56,40,34161.0,2219.059053971795,0.7927089618044275,0.603125,0.0871771605684444,0.4907041928129195,0.7572154287232634,0.4414970367218072,1267.52,700.4000000000001,5.439999999999827,2.7200000000000277,5.439999999999827,2.7200000000000277
56,41,30833.0,1910.3178925810912,0.7996732110900744,0.6514748140635565,0.1061730663074467,0.5011226702783365,0.7280469030728036,0.467951332096044,1276.36,697.6800000000001,8.840000000000146,-2.7200000000000277,8.840000000000146,-2.7200000000000277
56,42,23981.0,1089.399061660723,0.8156525288255502,0.5506797097455681,0.2539236542084387,0.8149727182587849,0.7671194167746666,0.441608389525775,1292.68,692.9200000000001,16.319999999999936,-4.759999999999991,16.319999999999936,-4.759999999999991
56,43,29562.0,1965.0935418572008,0.7630084658269668,0.6088729609490855,0.0962004757788613,0.48275510584372,0.7217734986935477,0.4655388855152593,1275.34,696.32,-17.339999999999918,3.3999999999999773,-17.339999999999918,3.3999999999999773
56,44,29551.0,1846.844804515672,0.7928684500013415,0.6651436031331592,0.1088732636827471,0.4947612556597461,0.7169557623847402,0.4784020660409509,1282.48,697.0,7.139999999999873,0.67999999999995,7.139999999999873,0.67999999999995
56,45,29011.0,1832.010280736516,0.7565192448106811,0.5924239330202165,0.1086217386714498,0.52181620538058,0.7211249165973664,0.4673984596530225,1279.0800000000002,695.6400000000001,-3.399999999999864,-1.3599999999999,-3.399999999999864,-1.3599999999999
56,46,24773.0,1107.126983722081,0.8355425140814192,0.5282652734833138,0.253976535680369,0.8539100553475739,0.7903677047472986,0.4193855258480881,1286.5600000000002,690.88,7.480000000000018,-4.760000000000105,7.480000000000018,-4.760000000000105
56,47,25236.0,1114.7777413171634,0.8264073091659299,0.5172159370388588,0.2551842143791952,0.8705393884532016,0.8049329860214243,0.4071365864546046,1279.0800000000002,689.5200000000001,-7.480000000000018,-1.3599999999999,-7.480000000000018,-1.3599999999999
56,48,24088.0,991.0731598529184,0.8273682764305832,0.5488266119845068,0.3081762576408489,0.8953797748760703,0.7827191355336706,0.4330590836279361,1287.92,690.88,8.839999999999918,1.3599999999999,8.839999999999918,1.3599999999999
56,49,23656.0,1030.5056633785211,0.8157803986481826,0.551473330846699,0.2799306224035109,0.8613129511049408,0.7966667788503479,0.422359075157021,1281.8000000000002,688.84,-6.119999999999891,-2.039999999999964,-6.119999999999891,-2.039999999999964
56,50,24655.0,1018.4873734152916,0.8331925247541482,0.5612337810152516,0.2986782323374867,0.8782797211952447,0.7737349896190373,0.4356484284928946,1292.68,691.5600000000001,10.879999999999882,2.7200000000000277,10.879999999999882,2.7200000000000277
56,51,23959.0,1022.59397513309,0.8241546558425923,0.5435344827586207,0.2879201714515932,0.866495576724164,0.7754529549410624,0.4358359454877997,1293.36,690.88,0.6800000000000637,-0.6800000000000637,0.6800000000000637,-0.6800000000000637
56,52,25176.0,1204.7483040656405,0.7912999748554187,0.5735374521596501,0.2179736249648101,0.729413308998267,0.7279438667612734,0.4614544664676293,1298.8000000000002,692.24,5.440000000000055,1.3600000000000136,5.440000000000055,1.3600000000000136
56,53,24921.0,1027.3218971944475,0.8372585251133882,0.5601987142022209,0.2967305345519891,0.8622716189765172,0.7626662176436607,0.4471154035965792,1292.0,693.6,-6.800000000000182,1.3600000000000136,-6.800000000000182,1.3600000000000136
56,54,25345.0,1087.9137802864846,0.8352282089306311,0.5233002291825821,0.2690996939511144,0.8669291998908449,0.7788367458022235,0.4347284544781848,1286.5600000000002,692.24,-5.439999999999827,-1.3600000000000136,-5.439999999999827,-1.3600000000000136
56,55,26135.0,1257.1452736853107,0.8315568424066945,0.5902879728966686,0.207807603772955,0.7135230167628687,0.7474161984538323,0.4608333636423224,1294.72,692.9200000000001,8.159999999999854,0.6800000000000637,8.159999999999854,0.6800000000000637
56,57,24715.0,954.1147904132612,0.8972916061574209,0.6188651842948718,0.3411687328049227,0.921126013842869,0.7903728135224559,0.4395656391500127,1284.52,692.24,-2.7200000000000277,-0.6800000000000637,-2.7200000000000277,-0.6800000000000637
56,58,25141.0,1089.263022691402,0.8806571388538602,0.5772374523579924,0.2662728522534846,0.8848082291530341,0.8127495205178978,0.4137444096016718,1277.72,692.9200000000001,-6.7999999999999545,0.6800000000000637,-6.7999999999999545,0.6800000000000637
56,61,23584.0,971.7655480083436,0.8675372448041199,0.6005755175838448,0.3138371377336753,0.8755815177306198,0.7787696544492807,0.4513491985862397,1289.96,693.6,5.440000000000055,0.67999999999995,5.440000000000055,0.67999999999995
56,62,25082.0,971.4873734152916,0.8906643940200987,0.6052606177606178,0.3339625025526385,0.8874779888971006,0.7664776370641208,0.4622039121863701,1288.6,694.96,-1.3599999999999,1.3600000000000136,-1.3599999999999,1.3600000000000136
56,63,29767.0,1729.4722215136417,0.7897641346740601,0.5785842015238688,0.1250598057568438,0.5743291779736257,0.7392970115756896,0.4668519876016235,1282.48,696.32,-6.120000000000118,1.3600000000000136,-6.120000000000118,1.3600000000000136
