Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
9,22,52479.0,1845.998087427696,0.7396513086496315,0.550787153652393,0.1935231486365599,0.945878770311895,0.8953256465378675,0.2965333946274147,1149.88,2461.6000000000004,-4.759999999999991,0.680000000000291,-4.759999999999991,0.680000000000291
9,23,39544.0,1517.4701294725885,0.7470858287204096,0.5891888670361761,0.2157993635441596,0.9573401373160848,0.8827606198628218,0.3191241099050956,1102.96,2460.24,-46.92000000000007,-1.360000000000127,-46.92000000000007,-1.360000000000127
9,24,39443.0,1519.3696244092002,0.7415352221240435,0.6018340504745339,0.2147103225359748,0.9597728936172192,0.8857469858615041,0.3147153352378427,1098.88,2459.5600000000004,-4.079999999999927,-0.6799999999998363,-4.079999999999927,-0.6799999999998363
9,26,55576.0,2157.5016587651644,0.6946652667366632,0.5110154842031704,0.1500357913653829,0.9450096800288494,0.9147594416258674,0.2620698914207684,1126.0800000000002,2458.88,-10.199999999999818,-0.680000000000291,-10.199999999999818,-0.680000000000291
9,27,44380.0,1551.636651713959,0.7725516136893779,0.568974358974359,0.2316418915198295,0.9325382043334832,0.8641362762830677,0.3420259130753747,1175.0400000000002,2462.28,48.96000000000004,3.400000000000091,48.96000000000004,3.400000000000091
9,28,50070.0,1805.027524679219,0.7519259937827569,0.5798494499131441,0.1931166850010683,0.9514885289022408,0.8994476195987627,0.2957049805205597,1140.36,2460.24,-34.680000000000064,-2.039999999999964,-34.680000000000064,-2.039999999999964
9,29,49931.0,1795.0924958366747,0.74749243989341,0.5703010782163743,0.1947181636876738,0.9429233095529334,0.8972624311283396,0.2986356874030057,1139.68,2458.2000000000003,-0.6800000000000637,-2.039999999999964,-0.6800000000000637,-2.039999999999964
9,30,49604.0,1789.879292401078,0.7389685069868606,0.558565862666937,0.1945714321950414,0.9553427834903042,0.9005817202196514,0.2965147423550112,1134.92,2460.92,-4.759999999999991,2.7199999999998,-4.759999999999991,2.7199999999998
9,31,50889.0,1932.5422433049807,0.7416599868833346,0.5272160291740914,0.1712283962423423,0.919316158677364,0.899427503070382,0.2930647564238499,1135.6,2461.6000000000004,0.6800000000000637,0.680000000000291,0.6800000000000637,0.680000000000291
9,32,50270.0,1816.607214462436,0.8057768445349192,0.6518328341178149,0.1914241291521279,0.93089920298995,0.9041375290833712,0.2968001538450907,1123.36,2459.5600000000004,-12.240000000000007,-2.039999999999964,-12.240000000000007,-2.039999999999964
9,34,52330.0,1858.4234482783625,0.7616732650209594,0.5703169275033785,0.1904018859779326,0.9586423864844944,0.9074900691678264,0.2890922568022289,1117.24,2458.88,-2.039999999999964,-0.680000000000291,-2.039999999999964,-0.680000000000291
9,36,58124.0,2186.40620433566,0.7203638752215351,0.4745901103925795,0.1527930696152972,0.9548683159836894,0.9185714035612412,0.2646457964043739,1102.96,2457.52,-13.600000000000136,-1.360000000000127,-13.600000000000136,-1.360000000000127
9,37,57119.0,2256.447834896002,0.7253666899485681,0.4762893475088597,0.1409742730682741,0.9262669947885722,0.9189068224757592,0.2641814221396077,1107.0400000000002,2456.84,4.080000000000155,-0.6799999999998363,4.080000000000155,-0.6799999999998363
9,39,56287.0,2242.790980646509,0.7038954542612393,0.4712654264137041,0.1406178211439436,0.933015361131942,0.920724468565598,0.2612583220310475,1102.28,2457.52,4.079999999999927,0.6799999999998363,4.079999999999927,0.6799999999998363
9,40,49110.0,1771.3107499061543,0.7501947665093259,0.6197001817080557,0.1966936237261934,0.9418165517544796,0.9061588722427626,0.2910637021528693,1124.72,2458.88,22.44000000000005,1.360000000000127,22.44000000000005,1.360000000000127
9,41,55504.0,2201.8204178980327,0.7379771575966282,0.5540980333433163,0.1438700376039357,0.9234002246949938,0.9238404928867404,0.2600092170809553,1094.8000000000002,2457.52,-29.919999999999845,-1.360000000000127,-29.919999999999845,-1.360000000000127
9,44,53001.0,2097.636651713959,0.7661982825917252,0.5518006059281007,0.1513677663116445,0.9653813645889272,0.9248628903512716,0.2585404002897111,1102.96,2458.2000000000003,0.6800000000000637,0.680000000000291,0.6800000000000637,0.680000000000291
9,45,53575.0,2082.7077195258244,0.767099554702825,0.5720524483738014,0.1552084601623319,0.9655792379856292,0.9239357882090335,0.2602494842408822,1100.24,2457.52,-2.7200000000000277,-0.680000000000291,-2.7200000000000277,-0.680000000000291
9,47,52090.0,1971.0092347159891,0.7641975852001819,0.597232254439973,0.168494955526761,0.9632592753889656,0.9197994502456202,0.2687944978808588,1104.3200000000002,2456.84,4.080000000000155,-0.6799999999998363,4.080000000000155,-0.6799999999998363
9,48,49465.0,1867.1513703397204,0.7226970560303894,0.5910856186891319,0.1782989649320014,0.9292110591245502,0.9086286346669086,0.2854327402987722,1120.64,2460.24,16.319999999999936,3.400000000000091,16.319999999999936,3.400000000000091
9,49,44931.0,1621.2691193458118,0.7765199958522001,0.6475700449671394,0.2148056632601971,0.9585747532251478,0.8982137912251738,0.3048555221819452,1132.2,2458.2000000000003,11.559999999999944,-2.039999999999964,11.559999999999944,-2.039999999999964
9,50,48234.0,1773.7544007200504,0.7912271780318564,0.6286444146128481,0.1926531751757206,0.966646186418052,0.91070522197446,0.2851890448124707,1121.3200000000002,2460.24,-10.879999999999882,2.039999999999964,-10.879999999999882,2.039999999999964
9,51,45705.0,1666.9198769408945,0.7826064622181127,0.6358779581785551,0.2067017372392609,0.9693114359583518,0.90476374050434,0.2942329922145222,1126.76,2459.5600000000004,5.439999999999827,-0.6799999999998363,5.439999999999827,-0.6799999999998363
9,52,47592.0,1718.9259735953042,0.797867525021375,0.6300488502323365,0.2024088381475329,0.9672277647535952,0.905414437469096,0.2928810353972462,1123.36,2458.2000000000003,-3.399999999999864,-1.360000000000127,-3.399999999999864,-1.360000000000127
9,53,47898.0,1739.553390593274,0.7973166428072045,0.6429606958762887,0.1989077561743184,0.9645617342691474,0.9093124842836308,0.2882183903079315,1120.64,2460.24,-2.7200000000000277,2.039999999999964,-2.7200000000000277,2.039999999999964
9,55,48613.0,1771.2102448427663,0.768961862731141,0.5920472536840823,0.1947251539985242,0.9619445996172208,0.907289274279915,0.2875452581024287,1122.0,2458.88,0.6799999999998363,-1.360000000000127,0.6799999999998363,-1.360000000000127
9,56,48822.0,1799.103643124968,0.7785485337032961,0.6211766502112067,0.1895453193652783,0.965063790121126,0.9124371986914984,0.2813918228831127,1116.5600000000002,2460.24,-5.439999999999827,1.360000000000127,-5.439999999999827,1.360000000000127
9,58,48716.0,1837.553390593274,0.784489283241276,0.6303830227743271,0.1813015649625216,0.9465963616842744,0.9117500581635464,0.282933120973929,1117.24,2461.6000000000004,-0.6800000000000637,1.360000000000127,-0.6800000000000637,1.360000000000127
9,59,46410.0,1725.482322781408,0.7551990106421063,0.6379381443298969,0.1958846494174774,0.9515979901327328,0.9067229959416064,0.2892251961491723,1122.68,2460.92,5.440000000000055,-0.680000000000291,5.440000000000055,-0.680000000000291
9,60,49990.0,1834.1808075912431,0.7481740900383141,0.6442010309278351,0.1867276842389712,0.9490852425915124,0.9139919335342876,0.2766948480430305,1110.44,2461.6000000000004,-12.240000000000007,0.680000000000291,-12.240000000000007,0.680000000000291
9,61,45852.0,1692.5828278447966,0.7695871097683786,0.6419690860215054,0.2011260326518429,0.9500561764999244,0.9033554457604364,0.2943819319246364,1127.44,2460.24,17.0,-1.360000000000127,17.0,-1.360000000000127
9,62,49134.0,1792.423448278363,0.7694138649211544,0.6290681893836582,0.1921811342178793,0.9611205790320776,0.9111483795602098,0.2805853979542624,1115.2,2460.92,-12.240000000000007,0.6799999999998363,-12.240000000000007,0.6799999999998363
9,63,34246.0,1332.8183258569793,0.8712443076296843,0.661477246388009,0.2422578202730834,0.9858861592662542,0.8858516422437674,0.3280319597114991,1050.6,2461.6000000000004,-64.59999999999991,0.680000000000291,-64.59999999999991,0.680000000000291
9,64,34851.0,1372.2680733252853,0.8779252840265007,0.6623776489594222,0.2325665173621573,0.9834243653134264,0.889153209256617,0.3230691200299693,1054.0,2460.92,3.399999999999864,-0.680000000000291,3.399999999999864,-0.680000000000291
9,65,35084.0,1400.025432638166,0.8709381128515751,0.6510298756726666,0.2249298616945355,0.9853548563401934,0.892228086129317,0.3183836665628814,1048.5600000000002,2461.6000000000004,-5.439999999999827,0.680000000000291,-5.439999999999827,0.680000000000291
9,66,36215.0,1448.2325394193526,0.8588877030712676,0.6641176578459959,0.2169810224207265,0.9835787779841352,0.8977719169509609,0.3102446995436801,1043.8000000000002,2460.24,-4.759999999999991,-1.360000000000127,-4.759999999999991,-1.360000000000127
9,68,36115.0,1463.889393668845,0.865320107341384,0.6725200648032625,0.2117780547344633,0.9605972669971709,0.8958280467999258,0.3129911890236576,1045.16,2459.5600000000004,0.6800000000000637,-0.6799999999998363,0.6800000000000637,-0.6799999999998363
9,69,33407.0,1281.6051224213832,0.8835726943320373,0.708525980911983,0.2555870656608469,0.984218697007802,0.8807453558134258,0.3381457759583922,1054.68,2460.92,9.519999999999982,1.3599999999996726,9.519999999999982,1.3599999999996726
9,70,34715.0,1364.9959953866432,0.8292921812665727,0.7065084662976229,0.2341338891248152,0.9569013571401443,0.8860173382179877,0.328039470279657,1042.44,2460.24,-12.240000000000007,-0.6799999999998363,-12.240000000000007,-0.6799999999998363
9,71,50228.0,1913.938166904124,0.7616303754473221,0.5614576346970713,0.1723058186571397,0.9642753988149794,0.9181044773561458,0.2678411378739345,1104.3200000000002,2460.92,61.88000000000011,0.6799999999998363,61.88000000000011,0.6799999999998363
9,72,49097.0,1832.482322781408,0.7747427886132677,0.607756486432957,0.1837321818101676,0.96161870343624,0.9153985088628452,0.2733131126181457,1105.68,2460.24,1.3599999999999,-0.6799999999998363,1.3599999999999,-0.6799999999998363
9,73,50248.0,1854.8021279348031,0.7723213599545042,0.6184978213239457,0.1835411605536593,0.9633022491918944,0.9157920622352028,0.2717038000502054,1107.0400000000002,2460.92,1.360000000000127,0.6799999999998363,1.360000000000127,0.6799999999998363
9,75,36193.0,1392.2325394193526,0.8829714564527934,0.7115082173468585,0.2346447745000225,0.981553912797998,0.8939975897736221,0.3177235569627993,1035.64,2459.5600000000004,-72.75999999999999,-1.3599999999996726,-72.75999999999999,-1.3599999999996726
9,76,36432.0,1379.7888886054566,0.8650188759883183,0.7079673532841042,0.2404737028480739,0.9795863522634132,0.89017084977026,0.3222057228650092,1038.36,2458.88,2.7200000000000277,-0.680000000000291,2.7200000000000277,-0.680000000000291
9,77,51826.0,1916.5655839020933,0.7429718299763458,0.6079724086152691,0.1773005914557164,0.9547100891897108,0.9191794312436552,0.2657778709683062,1096.84,2461.6000000000004,58.48000000000002,2.7200000000002547,58.48000000000002,2.7200000000002547
9,78,36643.0,1398.9604614807104,0.882092390650201,0.7281995230524643,0.2352827058090269,0.9739022859279958,0.8935032645826186,0.3177046815587039,1028.16,2460.92,-68.68000000000006,-0.680000000000291,-68.68000000000006,-0.680000000000291
9,79,49683.0,1876.7665940288705,0.773818238454949,0.614143736557146,0.1772544499483322,0.95847590889603,0.9186350946610145,0.2676413473973562,1094.12,2461.6000000000004,65.96000000000004,0.680000000000291,65.96000000000004,0.680000000000291
9,80,36233.0,1377.19700551342,0.8907709705969122,0.7041002720559658,0.2400612253548451,0.982705973169284,0.8898154254568621,0.3236036244434749,1037.68,2460.24,-56.440000000000055,-1.360000000000127,-56.440000000000055,-1.360000000000127
9,81,37749.0,1503.386868351903,0.8320072292874303,0.6727917587509803,0.2098813313254642,0.971212185132546,0.9002315581203331,0.3074246545004578,1025.44,2462.28,-12.240000000000007,2.039999999999964,-12.240000000000007,2.039999999999964
9,82,36169.0,1427.889393668845,0.886451644527229,0.6796384681874553,0.2229242069014776,0.9808833463927744,0.8966447753223107,0.3145054654006489,1022.72,2460.92,-2.7200000000000277,-1.360000000000127,-2.7200000000000277,-1.360000000000127
9,83,37284.0,1460.167568261897,0.8590783410138249,0.6735313245176675,0.21974903019484,0.9804507341487748,0.8976508764247507,0.3115545436107065,1025.44,2462.28,2.7200000000000277,1.360000000000127,2.7200000000000277,1.360000000000127
9,84,37984.0,1521.1025971044414,0.8336040029846815,0.6572535991140642,0.2062973007636339,0.9789192265237702,0.9049459141922708,0.2990348312707325,1015.24,2460.92,-10.199999999999932,-1.360000000000127,-10.199999999999932,-1.360000000000127
9,86,49183.0,1949.1452736853105,0.7101520423928267,0.5682151645736335,0.1626808606882912,0.9541951695476306,0.9222665127619266,0.2596556500105181,1080.52,2462.96,104.03999999999996,2.039999999999964,104.03999999999996,2.039999999999964
9,87,50457.0,2001.186904245653,0.7176259760208218,0.5890930743006585,0.1583273653394657,0.9424944970977354,0.9218911248588778,0.2599870908463462,1079.16,2465.0,-1.3599999999999,2.039999999999964,-1.3599999999999,2.039999999999964
9,88,44412.0,1739.7483040656405,0.758777400010251,0.6655577035471834,0.1843899945769979,0.9541989559543238,0.9134167377570006,0.278717585014425,992.8,2464.32,-86.36000000000001,-0.6799999999998363,-86.36000000000001,-0.6799999999998363
9,89,37684.0,1482.1736649163067,0.8409729970988619,0.6362960961772255,0.2155602477786694,0.9779306018678576,0.8970201910146911,0.3120374918394334,1017.28,2462.96,24.480000000000015,-1.360000000000127,24.480000000000015,-1.360000000000127
9,90,44091.0,1743.7127701597078,0.7274542154759941,0.6327005036807439,0.1822258214478305,0.9632687352034892,0.9151861032521252,0.2745817448409937,986.0,2461.6000000000004,-31.279999999999973,-1.3599999999996726,-31.279999999999973,-1.3599999999996726
9,91,44891.0,1781.8549057834389,0.7307072515666965,0.6564739258869293,0.1776742413737211,0.9513328372982688,0.9152270187738086,0.2726182742335734,981.24,2462.96,-4.759999999999991,1.3599999999996726,-4.759999999999991,1.3599999999996726
9,92,48617.0,1928.2813126546316,0.7360970218177965,0.6434905760271071,0.1643074424182841,0.8803505370602168,0.9074509512622289,0.2834200651966847,974.44,2465.6800000000003,-6.800000000000068,2.7200000000002547,-6.800000000000068,2.7200000000002547
9,93,40345.0,1664.026478658693,0.754351850120599,0.6338570306362922,0.1830961103992258,0.880441643663392,0.8930160473449599,0.3094410061458802,1000.28,2465.0,25.840000000000032,-0.680000000000291,25.840000000000032,-0.680000000000291
9,94,57046.0,2326.371716450253,0.6340698915169838,0.5653772584465654,0.1324575882637623,0.9215487748478997,0.9320220653579284,0.2370424523373875,1045.16,2464.32,44.88,-0.6799999999998363,44.88,-0.6799999999998363
9,95,45626.0,1854.38181771802,0.7404293990684994,0.6338529076713623,0.1667339118048564,0.898808997711094,0.9094025200032274,0.2821678209928272,969.0,2465.0,-76.15999999999997,0.6799999999998363,-76.15999999999997,0.6799999999998363
9,96,41750.0,1758.8254685319157,0.7105294508075358,0.6021837273369777,0.1695980491378918,0.9407847546694692,0.9097427032660677,0.2819465394929308,970.36,2463.6400000000003,1.3599999999999,-1.3599999999996726,1.3599999999999,-1.3599999999996726
9,97,46641.0,1891.879292401078,0.7093472441902908,0.609590652446675,0.163753605124551,0.9100284576012492,0.9100946644850704,0.2794186405184314,967.64,2466.36,-2.7199999999999136,2.7199999999998,-2.7199999999999136,2.7199999999998
9,99,48466.0,1753.8965363437817,0.7673406057535505,0.6284410212523178,0.1979881060132257,0.9615116292951472,0.9061165637121368,0.2858971348816689,959.48,2467.04,-3.400000000000091,0.6799999999998363,-3.400000000000091,0.6799999999998363
10,1,20412.0,737.144227664784,0.858440575321726,0.575569591698624,0.4720526994961145,0.9361206170765964,0.5238085940745192,0.6556709218833298,720.8000000000001,2465.0,-17.67999999999995,7.480000000000018,-17.67999999999995,7.480000000000018
10,2,17891.0,593.8893936688451,0.933183809722512,0.716786858974359,0.6374312358506155,0.962716729050832,0.4361339271418472,0.7351545034292465,722.84,2462.96,2.039999999999964,-2.039999999999964,2.039999999999964,-2.039999999999964
10,3,19704.0,755.2091988222396,0.8540221914008321,0.5721254355400697,0.4341399184781794,0.949220367077877,0.6139770549011774,0.5665121614934487,728.96,2460.24,6.1200000000000045,-2.7199999999998,6.1200000000000045,-2.7199999999998
10,5,23080.0,969.4701294725884,0.7341200419860683,0.5088183421516755,0.308586415328214,0.9005799350382255,0.6623209773439229,0.5305624110532688,726.9200000000001,2466.36,-2.039999999999964,3.400000000000091,-2.039999999999964,3.400000000000091
10,6,23771.0,976.4406922210655,0.7627711461943267,0.5169856459330143,0.3133037378351992,0.9056949726621052,0.6669219649131217,0.5119312369032087,717.4000000000001,2460.92,-9.519999999999982,-5.440000000000055,-9.519999999999982,-5.440000000000055
10,7,24223.0,834.6173157302028,0.8674927479139061,0.6425880730050934,0.4369814603632723,0.9183552294059522,0.6152416987664848,0.5808021223290966,724.88,2464.32,7.479999999999904,3.400000000000091,7.479999999999904,3.400000000000091
10,8,25442.0,1050.097546470558,0.8127136240217218,0.4976430317848411,0.2899357875418534,0.8927457518585181,0.6880981228393639,0.5003019055052887,711.96,2458.88,-12.91999999999996,-5.440000000000055,-12.91999999999996,-5.440000000000055
10,9,24599.0,941.7838379715732,0.8384117246080436,0.5212756940029667,0.3485177086711545,0.9534181186429492,0.6757417117212997,0.517505335478562,710.6,2459.5600000000004,-1.3600000000000136,0.680000000000291,-1.3600000000000136,0.680000000000291
10,10,24482.0,964.683332908185,0.8135987504569473,0.5058264462809917,0.330588093021691,0.9496965314640424,0.6900082642975746,0.4958446835702623,707.88,2458.2000000000003,-2.7200000000000277,-1.360000000000127,-2.7200000000000277,-1.360000000000127
10,11,24671.0,1069.796031280393,0.7770148971685931,0.4589868095477293,0.2708910474444272,0.926009882447118,0.7043888126622515,0.4735930491988902,705.84,2459.5600000000004,-2.039999999999964,1.360000000000127,-2.039999999999964,1.360000000000127
10,12,25767.0,1099.103643124968,0.8031356169934233,0.5034288728679445,0.2680380357710851,0.8738020872871566,0.7121156308763781,0.4802981616422541,710.6,2460.92,4.759999999999991,1.3599999999996726,4.759999999999991,1.3599999999996726
10,13,27984.0,1152.7432534317572,0.8242224316682375,0.5280199252801993,0.2646393845556892,0.8601834155599897,0.7313000906475988,0.4759451199930008,708.5600000000001,2461.6000000000004,-2.039999999999964,0.680000000000291,-2.039999999999964,0.680000000000291
10,14,23209.0,787.144227664784,0.8823372871046229,0.6762529137529137,0.4707145931299298,0.9260295654067918,0.6396078086750605,0.5743318889184572,724.88,2467.04,16.319999999999936,5.4399999999996,16.319999999999936,5.4399999999996
10,15,29139.0,1075.932070249714,0.8094616367575976,0.5574281669663695,0.3163113692057938,0.918776585822816,0.7446738120896235,0.475055869042942,717.4000000000001,2462.96,-7.479999999999904,-4.079999999999927,-7.479999999999904,-4.079999999999927
10,18,21970.0,814.5584412271571,0.8586727116391777,0.6668892666342885,0.4160978039600213,0.8837275807894951,0.6262258058660836,0.5781085100788819,724.88,2464.32,10.879999999999995,1.360000000000127,10.879999999999995,1.360000000000127
10,19,24838.0,1019.653895656662,0.7844487256419165,0.5558091657715718,0.3002070736459496,0.8863105538156785,0.7289053341033429,0.4730468484068483,721.48,2458.88,-3.3999999999999773,-5.440000000000055,-3.3999999999999773,-5.440000000000055
10,20,26348.0,1209.0092347159894,0.7622519238558121,0.5368706318642134,0.2265156863474317,0.7599133014721137,0.6930632957711569,0.5020510047290231,709.9200000000001,2465.0,-11.559999999999944,6.119999999999891,-11.559999999999944,6.119999999999891
10,22,24901.0,876.1564209736036,0.8449036373507057,0.6157517309594461,0.4076273881304239,0.9229618369064752,0.6625835275145718,0.55252412288211,718.7600000000001,2466.36,-25.83999999999992,1.360000000000127,-25.83999999999992,1.360000000000127
10,23,17151.0,713.9076836320746,0.8319670143099684,0.5459320091673033,0.4228781039510657,0.9245917485263674,0.5233718514469332,0.6347754186392282,683.4000000000001,2465.0,-35.360000000000014,-1.360000000000127,-35.360000000000014,-1.360000000000127
10,24,28605.0,1244.802127934803,0.8054796834961845,0.5340938795324695,0.2319803354054191,0.8054292683464818,0.729197758048993,0.4720928552058845,705.84,2459.5600000000004,22.43999999999994,-5.4399999999996,22.43999999999994,-5.4399999999996
10,25,23223.0,844.7777413171634,0.8440123568962384,0.642193462750954,0.4089246226504168,0.8701727763817632,0.5898393479627957,0.600438647554049,709.9200000000001,2468.4,4.080000000000041,8.83999999999969,4.080000000000041,8.83999999999969
10,26,20545.0,790.3696244092002,0.8460303080217427,0.5137534383595899,0.4132905998768159,0.9553572457919935,0.56873533077599,0.6062305058811945,700.4000000000001,2475.2000000000003,-9.519999999999982,6.800000000000182,-9.519999999999982,6.800000000000182
10,27,29838.0,1169.38181771802,0.7877395849833676,0.5382034632034632,0.2741996523956688,0.8794529599405985,0.7484366754568217,0.4411620793973991,732.36,2461.6000000000004,31.959999999999923,-13.599999999999907,31.959999999999923,-13.599999999999907
10,28,24931.0,924.9970414071696,0.8440314171575598,0.6213333333333333,0.3661582935433071,0.8441119729599189,0.6170357424182529,0.5796287959021869,711.96,2465.0,-20.399999999999977,3.399999999999636,-20.399999999999977,3.399999999999636
10,29,26876.0,953.5117600329312,0.8206412213740458,0.5598466858309378,0.3714688394483514,0.9302295810295984,0.6527895518798963,0.5362251352295113,707.88,2460.24,-4.080000000000041,-4.759999999999764,-4.080000000000041,-4.759999999999764
10,31,26868.0,1009.796031280393,0.8083275670146515,0.5453216967728841,0.331114259909307,0.8748000517711508,0.6591824395633716,0.5299677922616111,702.44,2460.92,-4.080000000000041,0.6799999999998363,-4.080000000000041,0.6799999999998363
10,32,27626.0,988.9676041556468,0.8372530003636804,0.6090388007054673,0.3549471884088023,0.8662574694658977,0.648570093815837,0.549003563632393,707.88,2461.6000000000004,5.439999999999941,0.680000000000291,5.439999999999941,0.680000000000291
10,35,26645.0,963.796031280393,0.8579662545079856,0.6327175151975684,0.3604585416859169,0.8402509313152364,0.5999059760191786,0.5762753752488902,705.1600000000001,2464.32,2.7200000000000277,-2.039999999999964,2.7200000000000277,-2.039999999999964
10,36,20218.0,728.0142853498728,0.8764142355542069,0.5735602836879433,0.4793671325950893,0.9782413272466176,0.5511694597405786,0.6259991981329672,693.6,2475.2000000000003,-11.56000000000006,10.88000000000011,-11.56000000000006,10.88000000000011
10,38,24309.0,932.0803025278548,0.8317024770767757,0.4869591346153846,0.3516173505872721,0.9544820169891798,0.6779512183004142,0.5327477204690388,680.0,2470.44,-13.600000000000025,-4.760000000000218,-13.600000000000025,-4.760000000000218
10,39,23476.0,802.0975464705581,0.8952787735489284,0.563987987987988,0.4585424943558062,0.9778094355560418,0.6606262921478716,0.5588036138192345,679.32,2471.8,-0.67999999999995,1.360000000000127,-0.67999999999995,1.360000000000127
10,40,25401.0,1024.9676041556468,0.79378125,0.4709121245828698,0.3038368189502146,0.9599868311787624,0.7279146163942873,0.4649307779652264,690.88,2473.84,11.559999999999944,2.039999999999964,11.559999999999944,2.039999999999964
10,41,24083.0,968.0386719675124,0.7949234222339583,0.4870565869837803,0.3229498114414324,0.9449868665873468,0.6979810801401937,0.4977999909278423,688.1600000000001,2475.2000000000003,-2.7199999999999136,1.360000000000127,-2.7199999999999136,1.360000000000127
10,42,25233.0,929.796031280393,0.8310717344048482,0.5082789460962049,0.3667780823087175,0.9712092117855504,0.7064640738239261,0.5037125885283202,680.6800000000001,2473.84,-7.480000000000018,-1.360000000000127,-7.480000000000018,-1.360000000000127
10,43,25785.0,1084.8670990922585,0.7938242719044394,0.4414937333059379,0.2753112275067784,0.9609308990233852,0.7347782133604086,0.4645929739573649,685.44,2474.52,4.759999999999991,0.6799999999998363,4.759999999999991,0.6799999999998363
10,44,26852.0,1129.222438151586,0.7780482151135837,0.4255197768762677,0.2646229485060495,0.9650853437719796,0.7435441762413199,0.4552780207742652,679.32,2473.1600000000003,-6.1200000000000045,-1.3599999999996726,-6.1200000000000045,-1.3599999999996726
10,45,26998.0,1151.358477120907,0.7747582288288806,0.426104797979798,0.2559294899949683,0.931914446631516,0.7533486193190254,0.4485828703437428,674.5600000000001,2471.8,-4.759999999999991,-1.360000000000127,-4.759999999999991,-1.360000000000127
10,46,25863.0,965.5594872476836,0.8481062469257256,0.4831045110675259,0.3486026570454085,0.9728149896741712,0.7192198899551461,0.4969153689563784,676.6,2472.48,2.039999999999964,0.6799999999998363,2.039999999999964,0.6799999999998363
10,47,25893.0,1001.2813126546316,0.8263020168496298,0.53515625,0.324548804505153,0.9014034574520317,0.6672134802644896,0.5268392867716679,671.84,2460.92,-4.759999999999991,-11.559999999999944,-4.759999999999991,-11.559999999999944
10,48,33742.0,1208.1219330881977,0.8388732814558835,0.5389148871604031,0.2905087029438324,0.9178579634201964,0.7386093642139037,0.4698768929242947,694.2800000000001,2463.6400000000003,22.44000000000005,2.7200000000002547,22.44000000000005,2.7200000000002547
10,49,37733.0,1202.8082245892128,0.8659323006310958,0.6002226994352978,0.3277467708619248,0.9310825703739676,0.7769019606974137,0.4400101842045115,715.36,2465.0,21.079999999999927,1.3599999999996726,21.079999999999927,1.3599999999996726
10,50,34728.0,1255.7199128346442,0.8504052697308813,0.5461665487143195,0.2767604795289077,0.8617016417502562,0.7374631485700072,0.4742728421468078,688.84,2463.6400000000003,-26.519999999999985,-1.3599999999996726,-26.519999999999985,-1.3599999999996726
10,51,27856.0,1073.2935059634517,0.8233624970442185,0.4518850171955097,0.3038726508881357,0.9711055743038248,0.7471449684815297,0.4630881397479843,671.1600000000001,2470.44,-17.67999999999995,6.799999999999727,-17.67999999999995,6.799999999999727
10,52,22354.0,752.517856687341,0.9399150653828364,0.5576510502419797,0.4960568953830017,0.9778570612564296,0.6279972564196643,0.5923612928283899,660.96,2465.0,-10.200000000000044,-5.440000000000055,-10.200000000000044,-5.440000000000055
10,53,21192.0,751.1686142824235,0.915895928775175,0.5358009708737864,0.4719619011425214,0.9702554827984476,0.6159167974925904,0.5984165151796467,665.0400000000001,2469.0800000000004,4.080000000000041,4.080000000000382,4.080000000000041,4.080000000000382
10,54,22953.0,841.3523804664972,0.8956219759637896,0.5022977941176471,0.4074679600442276,0.9810529663053448,0.6843079755740262,0.5319299636652081,668.44,2471.8,3.3999999999999773,2.7199999999998,3.3999999999999773,2.7199999999998
10,55,22365.0,834.4234482783626,0.8887343532684284,0.4877862595419847,0.4036507529964118,0.9697836750488296,0.6513790484763926,0.5680763863793047,660.2800000000001,2467.04,-8.159999999999968,-4.760000000000218,-8.159999999999968,-4.760000000000218
10,56,30616.0,1229.3473298326137,0.8425571731293172,0.600784929356358,0.254571105601202,0.7530594641783583,0.7039917073439229,0.5012252242807396,686.12,2463.6400000000003,25.83999999999992,-3.399999999999636,25.83999999999992,-3.399999999999636
10,57,20789.0,688.097546470558,0.9477115244347192,0.569452433779823,0.5517514011014069,0.9958894887708905,0.6082063449045153,0.6088411257128375,656.88,2467.04,-29.24000000000001,3.399999999999636,-29.24000000000001,3.399999999999636
10,58,25564.0,983.2579720575186,0.8301617198155485,0.5739559946115851,0.3322796316559083,0.8294574274748725,0.6272292711632113,0.5678725107446105,665.0400000000001,2464.32,8.160000000000082,-2.7199999999998,8.160000000000082,-2.7199999999998
10,59,34698.0,1311.1280297426074,0.8472432485227328,0.5926520573214682,0.2536437134069177,0.8031903249412012,0.7622302558743443,0.456939245763377,699.0400000000001,2465.6800000000003,34.0,1.360000000000127,34.0,1.360000000000127
10,60,29618.0,1066.6721856198917,0.8274339991618941,0.5392051557465092,0.3271174043924396,0.8964310267040945,0.6951683465686169,0.5028102861101373,672.5200000000001,2460.92,-26.519999999999985,-4.760000000000218,-26.519999999999985,-4.760000000000218
10,61,38653.0,1351.4356415871823,0.8149139821217743,0.541586100602494,0.2659514324742184,0.9030697792097396,0.787222439115097,0.4223788050332824,692.24,2462.96,19.719999999999917,2.039999999999964,19.719999999999917,2.039999999999964
