Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
37,13,10783.0,948.753354699524,0.7994513641755635,0.5184134615384616,0.1505368486270575,0.9219397514019628,0.8960040414594999,0.3107293282745704,933.3534452378746,1850.386133729018,-4.3414492768934,0.961234526017506,-4.3414492768934,0.961234526017506
37,14,9354.0,807.9543648263005,0.814595488983715,0.538328729281768,0.18006676679194,0.943255805883876,0.8784511457013037,0.3378559982724965,934.7806029506096,1850.2607355142184,1.4271577127349246,-0.125398214799361,1.4271577127349246,-0.125398214799361
37,15,9198.0,794.1198410471445,0.8447056662687116,0.5696767001114827,0.1832867942372436,0.932111392366652,0.876595107355315,0.3416894288380456,926.2277190693628,1849.3113807349423,-8.552883881246544,-0.9493547792762912,-8.552883881246544,-0.9493547792762912
37,16,10796.0,986.6173157302028,0.8032140465739156,0.502139534883721,0.1393719168861141,0.9125628263069566,0.8967826226977762,0.310072798057694,913.8534864764728,1848.9460133382736,-12.374232592890053,-0.3653673966687165,-12.374232592890053,-0.3653673966687165
37,17,9926.0,1049.9015869776647,0.7486235764386454,0.4723967256805635,0.113158439706748,0.8257307954773192,0.8919175037966589,0.311999231510813,898.9020431190813,1849.0231714688696,-14.951443357391554,0.0771581305962172,-14.951443357391554,0.0771581305962172
37,18,9247.0,930.1259377015544,0.7752997400855203,0.5180392156862745,0.1343158333285376,0.8075649249280511,0.8799785781766352,0.329290266276942,875.680129771818,1848.0355661295555,-23.221913347263357,-0.9876053393143138,-23.221913347263357,-0.9876053393143138
37,19,8787.0,1078.859956417322,0.6713270685308275,0.4285923324553702,0.0948681305759655,0.7861146763923121,0.8803294931398183,0.3132094436012398,895.6639308068739,1849.0276453852284,19.98380103505588,0.992079255672934,19.98380103505588,0.992079255672934
37,20,9600.0,1053.9371208835971,0.7142325719812513,0.4459308807134894,0.1086054688509305,0.8254829657668966,0.8825445568185959,0.3171159734092636,920.108,1850.642241666667,24.44406919312621,1.6145962814382528,24.44406919312621,1.6145962814382528
37,21,10727.0,1014.859956417322,0.7391813671444322,0.443411044973545,0.1308807910054293,0.8960062348652198,0.8855578128862727,0.311239325341798,935.6270681458004,1851.4910935023772,15.519068145800247,0.848851835710775,15.519068145800247,0.848851835710775
37,22,8449.0,1020.6589462905454,0.6675357509678439,0.4119253083711179,0.1019187012767078,0.8003021678532682,0.8607664945300247,0.3393112859566609,904.879758551308,1851.1354527162976,-30.747309594492435,-0.3556407860796753,-30.747309594492435,-0.3556407860796753
37,23,10257.0,982.866053071732,0.759496482784154,0.4772473478503629,0.1334263325389734,0.8584735397334214,0.8828194532262905,0.325448436232594,899.1749985375842,1850.7296870429952,-5.704760013723671,-0.4057656733025396,-5.704760013723671,-0.4057656733025396
37,24,10734.0,973.2386360737624,0.8051305130513051,0.5047018995674253,0.1424074704142569,0.8836549520354592,0.8835745656945849,0.3251053954866612,913.4534264952488,1851.2482429662757,14.27842795766469,0.5185559232802461,14.27842795766469,0.5185559232802461
37,25,11783.0,985.286363288515,0.8143617388900408,0.5021735424480055,0.1525249171004391,0.8994844685918089,0.895803937311009,0.3107298658715692,914.8968038699824,1851.4274531104136,1.443377374733359,0.1792101441380964,1.443377374733359,0.1792101441380964
37,26,11113.0,863.8711037056154,0.8157527710489613,0.5194932685115932,0.1871299424293927,0.9368537101340184,0.8812933210433426,0.3323828298843215,929.3733105372088,1852.8615279402504,14.476506667226433,1.4340748298368453,14.476506667226433,1.4340748298368453
37,27,11551.0,991.4102089490164,0.8120210896309314,0.5326969193875669,0.1476803369180523,0.884778778032117,0.8939975482722182,0.3121966162634483,924.7082226647044,1851.696102501948,-4.665087872504159,-1.1654254383022362,-4.665087872504159,-1.1654254383022362
37,28,11272.0,929.1320343559644,0.8185316970445138,0.5141397555190659,0.1640801243462016,0.920928310157121,0.8885143351388385,0.3218927730922006,929.501965933286,1851.5063768630237,4.793743268581579,-0.1897256389247559,4.793743268581579,-0.1897256389247559
37,29,12330.0,1014.1025971044414,0.806831566548881,0.5322455322455323,0.1506638811260287,0.8920132236358757,0.8950027785373615,0.3114957048862449,903.6117404703974,1848.421553933496,-25.89022546288868,-3.084822929527718,-25.89022546288868,-3.084822929527718
37,30,9427.0,837.1492782986674,0.7747370151216305,0.5221557549573502,0.1690353576204963,0.8956162528002746,0.8738989809250971,0.3406870068965286,927.0194674870056,1850.9141953962023,23.40772701660808,2.4926414627068425,23.40772701660808,2.4926414627068425
37,31,8869.0,832.1909088590098,0.7278023961923519,0.4958072450805009,0.1609305830458445,0.8786189628110359,0.8688590830482523,0.3437360683343,928.0901296651258,1850.198421468035,1.0706621781203012,-0.715773928167664,1.0706621781203012,-0.715773928167664
37,32,8661.0,801.7056274847714,0.8087589877672985,0.5603649068322981,0.1693355093558745,0.8851408047476721,0.86751538063549,0.3506892456643424,913.618589077474,1848.6040641958205,-14.47154058765193,-1.594357272214438,-14.47154058765193,-1.594357272214438
37,33,10550.0,895.5756851698602,0.8173859146199737,0.5304172951231775,0.1652942459627405,0.9175824146101575,0.8858248611521927,0.3267615977694541,901.1275563981044,1848.1036132701424,-12.491032679369482,-0.5004509256780239,-12.491032679369482,-0.5004509256780239
37,34,8846.0,922.309703885628,0.766949887289752,0.504591865837659,0.130678229883126,0.8498934811102472,0.8646517814436552,0.3492503848380055,897.7150757404477,1846.9999186072805,-3.4124806576567157,-1.1036946628621536,-3.4124806576567157,-1.1036946628621536
37,35,10757.0,966.9838020778236,0.8058885226251123,0.5391979949874687,0.1445648247508074,0.8675802746491599,0.8847272970269241,0.3275628049314414,884.2602547178582,1846.89434972576,-13.4548210225895,-0.1055688815201847,-13.4548210225895,-0.1055688815201847
37,36,8990.0,907.5046173579948,0.7424229911635973,0.4794666666666666,0.1371740208791196,0.8702594835974905,0.8675728277826944,0.3437829586934287,886.4849877641825,1847.299648498332,2.224733046324332,0.4052987725715411,2.224733046324332,0.4052987725715411
37,37,12255.0,988.3746750430836,0.8492134987180375,0.5673611111111111,0.1576449131419792,0.9143946344283976,0.896499971795044,0.3139143528019033,884.1932076703387,1847.7669685842516,-2.2917800938438404,0.4673200859197095,-2.2917800938438404,0.4673200859197095
37,38,10784.0,1020.2091988222396,0.799703374119392,0.5070528493511378,0.1302000865911399,0.8418229989953254,0.8830588046322134,0.3312811343172216,882.5877262611276,1847.7157492581605,-1.605481409211052,-0.0512193260910862,-1.605481409211052,-0.0512193260910862
37,39,12646.0,1015.6883835420682,0.8331796020556068,0.5274441107774441,0.154043036414097,0.9172734565135432,0.8980251568931731,0.3111903642589648,883.7320544045548,1848.32856239127,1.144328143427174,0.6128131331097393,1.144328143427174,0.6128131331097393
37,40,13485.0,1086.6356056934324,0.8559730862003301,0.5586626895351727,0.1435135647192384,0.8656010550477136,0.901655369536972,0.3070104599865987,860.9198368557658,1846.761699666296,-22.81221754878902,-1.566862724974044,-22.81221754878902,-1.566862724974044
37,41,14100.0,1045.475180106472,0.8666256914566687,0.5713591052759542,0.1621069081802736,0.9171289626000566,0.9043777604071612,0.3035492007872117,861.9290326241136,1847.432921985816,1.0091957683478086,0.6712223195197566,1.0091957683478086,0.6712223195197566
38,6,21725.0,1253.179761570717,0.7611589937635764,0.5079732510288066,0.1738372743915693,0.9037615504494364,0.895734634520351,0.2921451728124932,931.1362540851554,3060.2541901035675,3.744748329492495,-1.952842945077009,3.744748329492495,-1.952842945077009
38,7,21963.0,1296.3218971944475,0.7606233766233766,0.5150797373358349,0.1642388182124593,0.8825665936288782,0.8993409617896846,0.2880413081655392,934.0642917634204,3060.755947730274,2.9280376782649,0.5017576267064214,2.9280376782649,0.5017576267064214
38,8,21745.0,1305.7422074112303,0.7657768699816876,0.5061685288640596,0.1602707948106477,0.8782884690548184,0.8992673835974259,0.2874774543566902,932.724618992872,3060.2158675557603,-1.3396727705484182,-0.540080174513605,-1.3396727705484182,-0.540080174513605
38,9,21666.0,1292.564537881567,0.7631829229631195,0.4839185205038863,0.1629611682762405,0.8895085869888629,0.9021811625250196,0.2849971268107752,936.805267238992,3060.7271411428046,4.080648246120063,0.511273587044343,4.080648246120063,0.511273587044343
38,10,21956.0,1233.9959953866432,0.7860518401833023,0.4997723754893927,0.1811905676170318,0.917418212804724,0.9025778130593304,0.286241218540163,938.8415230460924,3059.576130442704,2.0362558071003605,-1.1510107001008691,2.0362558071003605,-1.1510107001008691
38,11,22460.0,1292.286363288515,0.750819014508257,0.4960685572930471,0.1690059882712455,0.8980793397819585,0.9011250551556808,0.2854348386833321,932.736411398041,3059.4750739091724,-6.10511164805132,-0.1010565335313913,-6.10511164805132,-0.1010565335313913
38,12,22454.0,1294.8782463805517,0.7438054856234265,0.5005796326021045,0.1682851183642613,0.8903685222722797,0.9000882509105916,0.2854082170981494,934.1792090496126,3058.671010955732,1.4427976515715957,-0.8040629534402797,1.4427976515715957,-0.8040629534402797
38,13,22446.0,1314.6772362537752,0.7381367358347858,0.4939265909691048,0.1631963857246701,0.8813705645382416,0.8971939207050358,0.2898453040944799,929.1726187293953,3060.143173839437,-5.0065903202174695,1.4721628837050955,-5.0065903202174695,1.4721628837050955
38,14,22784.0,1303.9787514439402,0.7438701883835581,0.4933523883764237,0.168383218674381,0.8918234489986759,0.90106154383564,0.2870106496455031,935.2484638342696,3058.6046927668544,6.075845104874588,-1.5384810725827265,6.075845104874588,-1.5384810725827265
38,15,22554.0,1296.3513344459705,0.7484817309925995,0.4820878932968536,0.1686506432495011,0.8988328006466515,0.8943261255773528,0.2928572819156767,924.2054447104728,3058.634000177353,-11.043019123796968,0.0293074104984043,-11.043019123796968,0.0293074104984043
38,16,23117.0,1346.535100630044,0.7565701194567174,0.504958497160332,0.1602160348958558,0.8751599159344962,0.8950500499319215,0.2902837954791549,924.9412242072934,3058.3545806116717,0.735779496820669,-0.2794195656815645,0.735779496820669,-0.2794195656815645
38,17,22847.0,1325.008188695463,0.7417857142857143,0.4795357232810007,0.1635316885841954,0.8949294757593417,0.8950956338841646,0.2906269977983767,921.1421910972996,3058.943882347792,-3.7990331099939567,0.5893017361208877,-3.7990331099939567,0.5893017361208877
38,18,22971.0,1321.842712474619,0.7529747271118103,0.4765965392754886,0.1652076690718121,0.8972561683830368,0.8927489790071123,0.2929219458338882,918.3462313351616,3058.8251046972277,-2.795959762137727,-0.1187776505648798,-2.795959762137727,-0.1187776505648798
38,19,23498.0,1317.422402257836,0.7587097607439217,0.4923109155667295,0.1701338285562115,0.9024899353454212,0.8927529404141468,0.2931414155129705,918.770838369223,3059.0695940080004,0.4246070340612959,0.2444893107731331,0.4246070340612959,0.2444893107731331
38,20,23473.0,1344.7483040656407,0.7224017480688149,0.4346851851851852,0.1631159584443119,0.875258279337574,0.8670367657159027,0.3116752693299417,891.8853695735527,3059.6811042474337,-26.885468795670363,0.6115102394333007,-26.885468795670363,0.6115102394333007
38,21,22934.0,1311.848809129029,0.7388054893370273,0.4478859486378283,0.1674642471634213,0.8880612470538382,0.8704073642972113,0.3124865739289105,889.7245242870847,3059.112714746665,-2.160845286467975,-0.5683895007691717,-2.160845286467975,-0.5683895007691717
38,22,22633.0,1320.36352775479,0.725300432622977,0.4297051508420193,0.1631416869335107,0.886098884514722,0.8679923905418777,0.3154730026002135,883.7807343259842,3060.2756594353377,-5.943789961100492,1.1629446886731785,-5.943789961100492,1.1629446886731785
38,23,22635.0,1352.482322781408,0.7186855056358152,0.4249746535991889,0.1554988451051998,0.8632182102997382,0.8603848015285401,0.3202647416126479,876.737593991606,3059.304438259333,-7.043140334378222,-0.9712211760047468,-7.043140334378222,-0.9712211760047468
38,24,22859.0,1336.878246380552,0.7213088889590105,0.4295674070733266,0.1607249793381572,0.8801541534949747,0.8652432586005231,0.3168338246388038,880.8541336016449,3057.977372588477,4.116539610038899,-1.327065670855518,4.116539610038899,-1.327065670855518
38,25,23921.0,1391.1625176280136,0.7096745483134067,0.4240860901322554,0.1553221735470749,0.8663579643816708,0.8577020707354319,0.3199159909435161,871.8230793027047,3057.5333121525023,-9.031054298940148,-0.4440604359751887,-9.031054298940148,-0.4440604359751887
38,26,22542.0,1371.0031380615796,0.7074885443474986,0.4235068668157138,0.1507042193925176,0.8392824992530065,0.8467947013612488,0.3330132565086177,863.8164102564102,3058.7920965309204,-8.006669046294519,1.2587843784181132,-8.006669046294519,1.2587843784181132
38,27,22821.0,1374.0681092190353,0.7167849739305233,0.431398865784499,0.151889591690247,0.8439817297735464,0.851272931920164,0.3286055771033097,872.14745190833,3057.0124218921173,8.331041651919804,-1.7796746388030442,8.331041651919804,-1.7796746388030442
38,28,22906.0,1413.050865276332,0.7030046343185097,0.4155283446712018,0.1441595871019873,0.815895314982231,0.839538633198301,0.3402679975321626,860.0569108530517,3057.426562472715,-12.090541055278322,0.4141405805976319,-12.090541055278322,0.4141405805976319
38,29,21760.0,1306.9259735953044,0.7172050098879367,0.4252657911194497,0.1600909481542774,0.8233938346551816,0.8363447735741814,0.3500965364471423,852.4135625000001,3056.7779062500003,-7.643348353051579,-0.6486562227146351,-7.643348353051579,-0.6486562227146351
39,6,4020.0,667.2203461105328,0.6056953442820552,0.4315156719622155,0.1134742588430493,0.8707068375681113,0.8509722566823161,0.3142781909527662,664.3515422885573,3103.3865373134327,36.9257368659097,-0.2470671522773955,36.9257368659097,-0.2470671522773955
39,7,6669.0,871.0609665440988,0.6633840644583706,0.4178047863676231,0.1104519724168455,0.8412659562454988,0.8677180053917254,0.3189429955072848,649.5347968211126,3104.403622732044,-14.816745467444662,1.0170854186112592,-14.816745467444662,1.0170854186112592
39,8,4604.0,688.3980156401966,0.639622117254793,0.4373931217936538,0.1220860265945692,0.8600030385957474,0.858029128641435,0.3080253204196936,668.414448305821,3102.9643614248484,18.879651484708347,-1.4392613071954656,18.879651484708347,-1.4392613071954656
39,9,6754.0,723.0843071412118,0.7873630216833761,0.5438003220611917,0.1623278541865334,0.7232834989043043,0.8065775843419699,0.421650586168836,614.8951850755109,3106.0489073141844,-53.51926323031012,3.0845458893359137,-53.51926323031012,3.0845458893359137
39,10,7725.0,866.498520703585,0.6797782470960929,0.4310825892857143,0.129292311798281,0.7915843117750134,0.8468387292499594,0.3612563014815452,633.6701255663431,3104.027733333334,18.77494049083225,-2.0211739808505627,18.77494049083225,-2.0211739808505627
39,11,6707.0,684.1614716074871,0.812969696969697,0.5307850585628363,0.1800615331530813,0.7863136587149828,0.8383162457280852,0.3828954665368403,632.7818219770389,3103.336693007306,-0.8883035893042006,-0.6910403260276325,-0.8883035893042006,-0.6910403260276325
39,12,4399.0,691.6051224213832,0.6533491757017674,0.4611111111111111,0.115570614776335,0.817223498923044,0.8517656164257196,0.3190110666883317,667.1375039781769,3102.9548533757675,34.35568200113801,-0.3818396315386962,34.35568200113801,-0.3818396315386962
39,13,5316.0,671.2203461105329,0.6467153284671533,0.4360951599671862,0.1482738660858559,0.8561298911072329,0.8346407622403441,0.3466373200848002,673.1071331828443,3102.2270278404817,5.969629204667399,-0.7278255352857741,5.969629204667399,-0.7278255352857741
39,14,5598.0,710.2792206135787,0.6336880235453928,0.4376172607879925,0.1394390897978058,0.7650226951574014,0.8006885487825871,0.3786243582725916,670.6019578420864,3100.994355126832,-2.505175340757887,-1.2326727136501177,-2.505175340757887,-1.2326727136501177
39,15,7399.0,871.9482681718907,0.6643023882205064,0.42078025477707,0.1222929587639908,0.7748900010410931,0.8414128582213669,0.3571223131245742,641.2115096634681,3102.2272739559403,-29.390448178618385,1.232918829108712,-29.390448178618385,1.232918829108712
39,16,8433.0,944.2619766708756,0.6925919842312747,0.4190102355162476,0.1188521275660875,0.7859569632116963,0.858275711443047,0.3377307023022791,648.0328234317562,3102.775572157002,6.821313768288178,0.5482982010616979,6.821313768288178,0.5482982010616979
39,17,8342.0,925.9482681718908,0.6810351865458405,0.4132976615140705,0.1222662527498344,0.803029191540808,0.8552291447460285,0.3436456600101537,641.4754974826182,3103.3055334452174,-6.5573259491380895,0.5299612882154179,-6.5573259491380895,0.5299612882154179
39,18,8609.0,956.0965004500316,0.6870710295291301,0.4158937198067632,0.1183475072141067,0.7719396216155321,0.8549345983828653,0.3444470302185154,643.9750075502382,3103.0873086305032,2.499510067620008,-0.2182248147141763,2.499510067620008,-0.2182248147141763
39,19,7696.0,938.4041122946064,0.6632195794553603,0.4057787619951492,0.109823459088583,0.7476134003744032,0.8542453928065366,0.3368374753958337,650.5869958419959,3102.597988565489,6.611988291757712,-0.4893200650144536,6.611988291757712,-0.4893200650144536
39,20,8798.0,799.9421715174808,0.71586655817738,0.4504864311315924,0.1727733031813492,0.8518903093621711,0.8247629201242859,0.3939293497944662,626.6889429415777,3103.991470788816,-23.89805290041818,1.3934822233268278,-23.89805290041818,1.3934822233268278
39,21,8796.0,785.7056274847714,0.7478320013603129,0.4799214316892187,0.1790504254416123,0.8663996267151053,0.8291428795964864,0.3881126864474327,630.2426466575716,3103.237980900409,3.5537037159939477,-0.7534898884064205,3.5537037159939477,-0.7534898884064205
39,22,9150.0,784.6345596729061,0.7387969317723052,0.4658385093167702,0.1867652580209748,0.8852969173051837,0.8163111270740695,0.4039833148053335,625.6308415300547,3104.095213114754,-4.611805127516959,0.8572322143454585,-4.611805127516959,0.8572322143454585
39,23,9125.0,826.1848122046001,0.7006296068796068,0.4203519439837848,0.1679918926554756,0.8502135791035815,0.8298060224203737,0.3848360655945042,629.6080876712329,3103.0081928767127,3.9772461411781705,-1.0870202380419869,3.9772461411781705,-1.0870202380419869
39,24,8544.0,774.350288425444,0.719131386246949,0.4533106960950764,0.1790590082740379,0.85163393629676,0.8184580729630269,0.398176056313473,632.4550749063671,3101.73754681648,2.846987235134293,-1.270646060233048,2.846987235134293,-1.270646060233048
39,25,9039.0,795.1909088590098,0.7443794778884955,0.4526742788461538,0.1796335438578321,0.850781924489889,0.8150958499622369,0.4085034927506075,622.1170217944463,3102.7819227790687,-10.338053111920884,1.044375962589129,-10.338053111920884,1.044375962589129
39,26,9082.0,855.9127342659579,0.7079273520929145,0.414778955060285,0.155787420309884,0.8169781166057278,0.8330231239568258,0.3833492463519828,628.8928561990751,3102.3305615503195,6.775834404628881,-0.4513612287491924,6.775834404628881,-0.4513612287491924
39,27,9290.0,803.5634918610403,0.7407112103332801,0.4426338860301124,0.1807944870318212,0.862557651037741,0.8309855009416999,0.3905545739646873,622.4337911733047,3103.3651883745965,-6.459065025770428,1.0346268242769838,-6.459065025770428,1.0346268242769838
39,28,8926.0,762.5990257669732,0.774020117932709,0.481445523193096,0.1928742517703259,0.8756975912220278,0.8250552632240994,0.3982702071462299,623.0669504817388,3102.52872059153,0.6331593084340739,-0.8364677830663823,0.6331593084340739,-0.8364677830663823
39,29,11475.0,894.2203461105329,0.776019476567255,0.4630750605326876,0.1803322760014261,0.8586784712106641,0.8539459164568427,0.3619224935143496,634.1752296296297,3099.46565925926,11.108279147890926,-3.063061332270536,11.108279147890926,-3.063061332270536
41,7,20398.0,650.2792206135787,0.9799192928516526,0.8461091753774681,0.6061745495225201,0.941054621082786,0.5942525465203277,0.633134900676446,213.2231042259045,2496.8338542994416,1.6015376770234298,0.1679669810278028,1.6015376770234298,0.1679669810278028
41,8,19899.0,629.7645019878171,0.9799084059683852,0.8196984676223431,0.6304995223788297,0.9506350146314948,0.5748974806258994,0.6491455222223671,211.39569626614403,2495.727702899643,-1.8274079597604784,-1.106151399798364,-1.8274079597604784,-1.106151399798364
41,9,18554.0,613.79393923934,0.9813296662611732,0.8195953706157788,0.6188739816626742,0.9452535601854528,0.5822001098553817,0.6436340327794661,214.09752721785063,2498.283790018325,2.7018309517065973,2.5560871186817167,2.7018309517065973,2.5560871186817167
41,10,17110.0,584.1787155501902,0.9800664451827242,0.8082955404383976,0.6300404232743935,0.9358029875531678,0.5469205774066733,0.6699847585005729,211.3124839275278,2498.1398457042665,-2.785043290322818,-0.1439443140584444,-2.785043290322818,-0.1439443140584444
41,11,17146.0,578.5218613006978,0.9772027812606862,0.825279168271082,0.6437735566041397,0.9463133909799604,0.5478769500432545,0.6691576450839154,210.4009868190832,2497.5554858275987,-0.9114971084446496,-0.5843598766678042,-0.9114971084446496,-0.5843598766678042
41,12,17112.0,579.9655121145938,0.9774375963900154,0.8139269406392694,0.6393023456846694,0.9531199362150746,0.5646804736742818,0.6560115056362306,210.91265778401123,2498.364705469846,0.5116709649280722,0.8092196422471716,0.5116709649280722,0.8092196422471716
41,13,16803.0,570.6934341759516,0.977714418712906,0.8028956422018348,0.6483222691095188,0.9640743584160784,0.5660407940669101,0.6548235036294987,206.730724275427,2498.8546354817595,-4.181933508584223,0.4899300119136569,-4.181933508584223,0.4899300119136569
41,14,16072.0,562.072113832392,0.9770806735971792,0.8048878205128205,0.6392867592715527,0.9453635312957108,0.5497681832360352,0.6679135383518926,203.32401941264317,2498.0475261324045,-3.4067048627838687,-0.8071093493549597,-3.4067048627838687,-0.8071093493549597
41,15,15090.0,549.3502884254441,0.9803794178794178,0.8060897435897436,0.6283482213308447,0.9400805979299918,0.5659182183174608,0.6568647627429337,202.48376673293572,2498.5205752153747,-0.8402526797073904,0.4730490829701921,-0.8402526797073904,0.4730490829701921
41,16,14457.0,540.4507934888323,0.9768243243243244,0.7974955869373345,0.6219790081017272,0.9396743713263656,0.5658634355489465,0.6568124931374959,198.12209448709967,2500.031171059002,-4.361672245836076,1.5105958436279252,-4.361672245836076,1.5105958436279252
41,17,15023.0,567.1076477383247,0.972047880944678,0.7689905814905815,0.5869965155403154,0.9447011649042892,0.589931547035978,0.6376706528944254,196.2203075284564,2500.7439739066767,-1.9017869586432996,0.7128028476740838,-1.9017869586432996,0.7128028476740838
41,18,14204.0,555.7645019878171,0.971944710551526,0.7864894795127353,0.5778816709167155,0.924141641203999,0.5810593356619463,0.6455793922559157,196.1687496479865,2500.534978879189,-0.0515578804698861,-0.2089950274876173,-0.0515578804698861,-0.2089950274876173
41,19,13971.0,548.9005409571382,0.9740640033465802,0.7699217458393034,0.5827067367986556,0.9297368176298182,0.5819467365371709,0.6452791640044079,193.2269816047527,2500.867651563954,-2.941768043233793,0.3326726847649297,-2.941768043233793,0.3326726847649297
41,20,15147.0,594.2497833620557,0.9753380553766904,0.7591720128307939,0.5390119892196502,0.933405786944728,0.6344981000222996,0.6034431200161384,188.0966554433221,2500.430841750842,-5.13032616143056,-0.4368098131121769,-5.13032616143056,-0.4368098131121769
41,21,14084.0,569.8772003600252,0.9708416626456192,0.7241875771287536,0.5449709044561207,0.9232375506054306,0.6007240881380785,0.6302923242997569,188.49885827889804,2499.978525986936,0.4022028355759062,-0.4523157639059718,0.4022028355759062,-0.4523157639059718
41,22,14334.0,563.492424049175,0.9764305177111716,0.7474189175096465,0.5672847400084983,0.9388963212434136,0.6136952530987287,0.6205420464771243,183.66859773964003,2500.653461699456,-4.830260539258006,0.6749357125199822,-4.830260539258006,0.6749357125199822
41,23,15979.0,638.8061325481597,0.9701293181956164,0.7315052188243911,0.4920636766917095,0.9325947644755234,0.6746730422280215,0.5693102609546005,182.51763439514363,2500.4395794480256,-1.1509633444964038,-0.2138822514302774,-1.1509633444964038,-0.2138822514302774
41,24,15108.0,610.8061325481597,0.9676551591622364,0.7083645911477869,0.5088737664844901,0.9499454985117562,0.6617202836687881,0.5794430544319922,184.71397934868943,2500.4543394228226,2.1963449535458324,0.0147599747970161,2.1963449535458324,0.0147599747970161
41,25,14472.0,592.8000358937499,0.963707797829127,0.6968412942989214,0.5175138478768317,0.9440734083073384,0.6406960497584602,0.5956131205544551,186.8734632393588,2500.175715865119,2.159483890669321,-0.2786235577036677,2.159483890669321,-0.2786235577036677
41,26,13684.0,575.5695885154503,0.9681618791566436,0.6941964285714286,0.519071580465391,0.9275844324715188,0.6213187921101451,0.6120305050857135,186.09260450160767,2501.1611020169544,-0.7808587377510605,0.985386151835428,-0.7808587377510605,0.985386151835428
41,27,14781.0,615.776695296637,0.968103222425989,0.7097719087635054,0.4898545923750845,0.9321396864895988,0.6651598309710323,0.5757170352369498,185.70845544956364,2501.41406670726,-0.38414905204408,0.2529646903053617,-0.38414905204408,0.2529646903053617
41,28,14554.0,605.0132393293463,0.9680723692962618,0.7100897736143638,0.4996460725614997,0.9382385588191618,0.6558317442390518,0.5820728091347869,185.98719527277723,2500.288467775182,0.2787398232135842,-1.125598932077537,0.2787398232135842,-1.125598932077537
41,29,15699.0,632.5634918610405,0.9624793084421556,0.7075446187128177,0.4930302962953847,0.9498150470399483,0.6750308932112535,0.564395861214602,178.4859443276642,2498.578806293395,-7.501250945113043,-1.709661481787407,-7.501250945113043,-1.709661481787407
41,30,14556.0,616.048773235279,0.9609823727470788,0.6797422247128047,0.4819718978933903,0.9413043510526508,0.6688759814453413,0.570381603488223,183.639802143446,2500.7485847760377,5.153857815781805,2.1697784826428688,5.153857815781805,2.1697784826428688
41,31,14081.0,606.9838020778234,0.9657087991221452,0.6981506272001586,0.4802740914965238,0.927637544564482,0.66660270804513,0.5738775570015084,180.1477480292593,2501.154355514523,-3.4920541141866863,0.4057707384854438,-3.4920541141866863,0.4057707384854438
41,32,14741.0,632.6345596729059,0.9654201322941908,0.6994875201670304,0.4628401059480138,0.9357533293297622,0.6855433262771264,0.5560082461167053,178.38801980869684,2501.1534332813244,-1.7597282205624651,-0.0009222331987075,-1.7597282205624651,-0.0009222331987075
41,33,13897.0,646.2203461105328,0.9598701478104712,0.668125,0.4181861703946413,0.917362515724198,0.697912149605851,0.5430642490690433,179.8461279412823,2501.9650485716343,1.4581081325854657,0.8116152903098737,1.4581081325854657,0.8116152903098737
41,34,13771.0,649.8061325481597,0.949200441135925,0.6811931143648595,0.4098337604302091,0.9301751957509026,0.7268016371351163,0.5157641636998567,178.7433650424806,2502.931418197662,-1.1027628988017,0.9663696260276992,-1.1027628988017,0.9663696260276992
41,35,12812.0,655.6051224213832,0.9407445480578605,0.6598001853949943,0.3745778716550907,0.9172632403335036,0.7420470305818977,0.5000394003031372,184.32341554792384,2503.455666562598,5.580050505443239,0.5242483649358292,5.580050505443239,0.5242483649358292
41,36,13003.0,652.7056274847714,0.9368155619596542,0.6532201346327741,0.3835471079209356,0.9309022235414924,0.7400299179838702,0.4984861615344498,181.18190263785283,2504.8195093439977,-3.141512910071014,1.3638427813998533,-3.141512910071014,1.3638427813998533
41,37,12572.0,646.9482681718907,0.9385591638671146,0.6474405191059841,0.377463643022114,0.926820812183178,0.7416772013787449,0.4986544905220468,179.06257397391028,2505.1091823098955,-2.1193286639425537,0.2896729658978074,-2.1193286639425537,0.2896729658978074
41,38,12661.0,672.1492782986672,0.9328765104627174,0.6553312629399586,0.352165168808385,0.9279272402069892,0.7630180251430998,0.4767037026080337,177.83732090672146,2505.7555832872604,-1.2252530671888169,0.6464009773649195,-1.2252530671888169,0.6464009773649195
41,39,11668.0,637.2203461105328,0.9275777088798792,0.6266380236305048,0.3610996073459022,0.9352310685502172,0.7537790039689448,0.4854023299674541,176.838405896469,2506.41793280768,-0.9989150102524604,0.6623495204189567,-0.9989150102524604,0.6623495204189567
41,40,12116.0,661.776695296637,0.938642702200186,0.6648375768217735,0.3476531671249713,0.9031832472016348,0.7455179327771975,0.4966760457295778,167.68532849125123,2505.291290855068,-9.153077405217743,-1.1266419526114078,-9.153077405217743,-1.1266419526114078
41,41,11257.0,617.5695885154503,0.9407487882333276,0.6381519274376417,0.3709033253563559,0.9130108903164786,0.7246734583546619,0.5164940916730517,166.66674957804034,2505.900698232211,-1.0185789132109164,0.6094073771432704,-1.0185789132109164,0.6094073771432704
