Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity,Area_MA,Perimeter_MA,Extent_MA,Solidity_MA,Compactness_MA,Elongation_MA,Circularity_MA,Convexity_MA,Centroid_X_MA,Centroid_Y_MA,X_Centroid_Distance_MA,Y_Centroid_Distance_MA,X_Centroid_Velocity_MA,Y_Centroid_Velocity_MA
9,88,44412.0,1739.7483040656405,0.758777400010251,0.6655577035471834,0.18438999457699798,0.9541989559543238,0.9134167377570006,0.27871758501442495,992.8000000000001,2464.32,-86.36000000000001,-0.6799999999998363,-86.36000000000001,-0.6799999999998363,43864.0,1734.2701294725885,0.6307301732106414,0.7758475524844812,0.2817899401505457,0.9120342331989656,0.18628891031264577,0.9620517166544469,1038.632,2463.096,1.768000000000029,0.6800000000000181,1.768000000000029,0.6800000000000181
9,89,37684.0,1482.173664916307,0.8409729970988619,0.6362960961772255,0.21556024777866944,0.9779306018678575,0.8970201910146911,0.3120374918394336,1017.2800000000001,2462.96,24.480000000000018,-1.3600000000001273,24.480000000000018,-1.3600000000001273,43944.0,1738.6713488034704,0.623283127542553,0.7722264837014885,0.28188652979629114,0.9119080961169536,0.18545115382941166,0.9615476901982636,1037.0000000000002,2463.232,6.120000000000028,0.13599999999996726,6.120000000000028,0.13599999999996726
9,90,44091.0,1743.7127701597078,0.7274542154759941,0.6327005036807439,0.18222582144783053,0.9632687352034892,0.9151861032521251,0.2745817448409938,986.0000000000001,2461.6000000000004,-31.279999999999973,-1.3599999999996726,-31.279999999999973,-1.3599999999996726,45165.4,1783.1933834145239,0.6183725084558891,0.7509965261997511,0.27699591251034333,0.9139561339289243,0.180636857966251,0.9584175919342073,1031.152,2463.368,1.904000000000019,0.1360000000000582,1.904000000000019,0.1360000000000582
9,91,44891.0,1781.8549057834389,0.7307072515666965,0.6564739258869293,0.17767424137372115,0.9513328372982687,0.9152270187738086,0.2726182742335734,981.2400000000001,2462.96,-4.759999999999991,1.3599999999996726,-4.759999999999991,1.3599999999996726,44307.0,1749.7353098341493,0.6360242607185481,0.7551075680345251,0.27958843735495437,0.9125482351313007,0.18363553410333697,0.957845125484335,1011.296,2463.368,-19.855999999999973,0.0,-19.855999999999973,0.0
9,92,48617.0,1928.2813126546314,0.7360970218177965,0.6434905760271071,0.16430744241828413,0.8803505370602168,0.9074509512622289,0.28342006519668483,974.44,2465.6800000000003,-6.800000000000068,2.7200000000002547,-6.800000000000068,2.7200000000002547,43939.0,1735.154191515945,0.6469037610638378,0.75880177719392,0.28427503222502215,0.9096602004119709,0.18483154951910066,0.9454163334768312,990.3520000000001,2463.504,-20.944000000000006,0.1360000000000582,-20.944000000000006,0.1360000000000582
9,93,40345.0,1664.0264786586924,0.754351850120599,0.6338570306362922,0.18309611039922585,0.8804416436633921,0.8930160473449599,0.3094410061458802,1000.2800000000001,2465.0,25.840000000000032,-0.680000000000291,25.840000000000032,-0.680000000000291,43125.6,1720.0098264345554,0.6405636264816595,0.7579166672159896,0.29041971645131315,0.9055800623295627,0.18457277268354622,0.9306648710186449,991.8480000000002,2463.6400000000003,1.4960000000000035,0.13599999999996726,1.4960000000000035,0.13599999999996726
9,94,57046.0,2326.371716450253,0.6340698915169838,0.5653772584465654,0.13245758826376236,0.9215487748478997,0.9320220653579283,0.2370424523373876,1045.16,2464.32,44.879999999999995,-0.6799999999998363,44.879999999999995,-0.6799999999998363,46998.0,1888.8494367413448,0.6263798589355275,0.7165360460996141,0.275420708550904,0.9125804371982102,0.1679522407805648,0.9193885056146532,997.4240000000002,2463.9120000000003,5.575999999999999,0.27200000000002544,5.575999999999999,0.27200000000002544
9,95,45626.0,1854.3818177180199,0.7404293990684994,0.6338529076713623,0.16673391180485647,0.898808997711094,0.9094025200032274,0.2821678209928272,969.0000000000001,2465.0,-76.15999999999997,0.6799999999998363,-76.15999999999997,0.6799999999998363,47305.0,1910.9832462530073,0.6266103397336512,0.719131082818115,0.2769379237812707,0.9114237205484306,0.16485385885197,0.9064965581161741,994.0240000000001,2464.592,-3.4,0.6799999999999272,-3.4,0.6799999999999272
9,96,41750.0,1758.825468531916,0.7105294508075358,0.6021837273369777,0.1695980491378918,0.940784754669469,0.9097427032660677,0.28194653949293075,970.36,2463.6400000000003,1.3599999999999,-1.3599999999996726,1.3599999999999,-1.3599999999996726,46676.8,1906.3773588027027,0.6157523000236609,0.7150955226662828,0.27880357683314216,0.9103268574468825,0.16323862040480414,0.9043869415904142,991.848,2464.728,-2.176000000000022,0.1360000000000582,-2.176000000000022,0.1360000000000582
9,97,46641.0,1891.8792924010784,0.7093472441902908,0.609590652446675,0.163753605124551,0.910028457601249,0.9100946644850705,0.2794186405184314,967.6400000000001,2466.36,-2.7199999999999136,2.7199999999998,-2.7199999999999136,2.7199999999998,46281.6,1899.096954751992,0.6089723153075746,0.7097455671407817,0.2780032918974914,0.9108556000914507,0.1631278529460575,0.9103225256986207,990.488,2464.864,-1.359999999999991,0.13599999999996726,-1.359999999999991,0.13599999999996726
9,99,48466.0,1753.8965363437815,0.7673406057535505,0.6284410212523178,0.19798810601322572,0.9615116292951471,0.9061165637121369,0.285897134881669,959.48,2467.04,-3.400000000000091,0.6799999999998363,-3.400000000000091,0.6799999999998363,47905.8,1917.07096628901,0.6078891134307797,0.712343318267372,0.2732945176446492,0.913475703364886,0.16610625206885749,0.9265365228249717,982.3280000000001,2465.272,-7.208000000000015,0.4079999999999927,-7.208000000000015,0.4079999999999927
10,1,20412.0,737.144227664784,0.858440575321726,0.575569591698624,0.4720526994961145,0.9361206170765963,0.5238085940745187,0.6556709218833298,720.8000000000001,2465.0,-17.67999999999995,7.480000000000018,-17.67999999999995,7.480000000000018,20412.0,737.144227664784,0.575569591698624,0.858440575321726,0.6556709218833298,0.5238085940745187,0.4720526994961145,0.9361206170765963,720.8000000000001,2465.0,-17.67999999999995,7.480000000000018,-17.67999999999995,7.480000000000018
10,2,17891.0,593.8893936688451,0.933183809722512,0.716786858974359,0.6374312358506155,0.9627167290508319,0.4361339271418473,0.7351545034292464,722.84,2462.96,2.0399999999999636,-2.0399999999999636,2.0399999999999636,-2.0399999999999636,19151.5,665.5168106668145,0.6461782253364915,0.895812192522119,0.6954127126562881,0.479971260608183,0.5547419676733649,0.9494186730637142,721.82,2463.98,-7.819999999999993,2.7200000000000273,-7.819999999999993,2.7200000000000273
10,3,19704.0,755.2091988222396,0.8540221914008321,0.5721254355400697,0.43413991847817945,0.949220367077877,0.6139770549011777,0.5665121614934487,728.96,2460.2400000000002,6.1200000000000045,-2.7199999999998,6.1200000000000045,-2.7199999999998,19335.666666666668,695.4142733852896,0.6214939620710176,0.8818821921483567,0.652445862268675,0.524639858705848,0.5145412846083032,0.9493525710684351,724.2000000000002,2462.7333333333336,-3.173333333333327,0.9066666666667516,-3.173333333333327,0.9066666666667516
10,5,23080.0,969.4701294725885,0.7341200419860683,0.5088183421516755,0.30858641532821407,0.9005799350382255,0.6623209773439231,0.5305624110532688,726.9200000000001,2466.36,-2.0399999999999636,3.400000000000091,-2.0399999999999636,3.400000000000091,20271.75,763.9282374071142,0.5933250570911821,0.8449416546077846,0.6219749994648234,0.5590601383653667,0.46305256728828087,0.9371594120608827,724.8800000000001,2463.6400000000003,-2.8899999999999864,1.5300000000000864,-2.8899999999999864,1.5300000000000864
10,6,23771.0,976.4406922210657,0.7627711461943267,0.5169856459330143,0.3133037378351992,0.9056949726621052,0.6669219649131215,0.5119312369032087,717.4000000000001,2460.92,-9.519999999999982,-5.440000000000055,-9.519999999999982,-5.440000000000055,20971.6,806.4307283699046,0.5780571748595486,0.828507552925093,0.5999662469525004,0.5806325036749177,0.43310280139766455,0.9308665241811273,723.384,2463.096,-4.215999999999985,0.1360000000000582,-4.215999999999985,0.1360000000000582
10,7,24223.0,834.6173157302028,0.8674927479139061,0.6425880730050934,0.43698146036327234,0.9183552294059522,0.6152416987664854,0.5808021223290966,724.88,2464.32,7.4799999999999045,3.400000000000091,7.4799999999999045,3.400000000000091,21733.8,825.9253459829882,0.5914608711208423,0.830317987443529,0.5849924870416539,0.598919124613311,0.4260885535710961,0.9273134466469983,724.2,2462.96,0.8159999999999854,-0.6799999999999272,0.8159999999999854,-0.6799999999999272
10,8,25442.0,1050.097546470558,0.8127136240217218,0.4976430317848411,0.28993578754185345,0.8927457518585181,0.6880981228393639,0.5003019055052885,711.96,2458.88,-12.919999999999959,-5.440000000000055,-12.919999999999959,-5.440000000000055,23244.0,917.166976543331,0.5476321056829387,0.806223950303371,0.5380219674568623,0.6493119637528143,0.35658946390934376,0.9133192512085356,722.024,2462.144,-2.1759999999999993,-1.3599999999999455,-2.1759999999999993,-1.3599999999999455
10,9,24599.0,941.7838379715732,0.8384117246080436,0.5212756940029667,0.34851770867115467,0.9534181186429493,0.6757417117212997,0.517505335478562,710.6,2459.5600000000004,-1.3600000000000136,0.680000000000291,-1.3600000000000136,0.680000000000291,24223.0,954.4819043731977,0.5374621573755182,0.8031018569448133,0.5282206022538849,0.6616648951168388,0.33946502194793876,0.91415880152155,718.3520000000001,2462.0080000000003,-3.672000000000003,-0.6799999999999272,-3.672000000000003,-0.6799999999999272
10,10,24482.0,964.683332908185,0.8135987504569473,0.5058264462809917,0.330588093021691,0.9496965314640423,0.6900082642975753,0.49584468357026235,707.88,2458.2000000000003,-2.7200000000000273,-1.3600000000001273,-2.7200000000000273,-1.3600000000001273,24503.4,953.524545060317,0.5368637782013814,0.8189975986389891,0.5212770567572836,0.6672023525075692,0.34386535748663416,0.9239821208067134,714.544,2460.376,-3.8080000000000154,-1.6319999999999708,-3.8080000000000154,-1.6319999999999708
10,11,24671.0,1069.796031280393,0.7770148971685931,0.45898680954772936,0.27089104744442727,0.9260098824471181,0.7043888126622511,0.4735930491988905,705.84,2459.5600000000004,-2.0399999999999636,1.3600000000001273,-2.0399999999999636,1.3600000000001273,24683.4,972.1956128721824,0.5252640109243244,0.8218463488338423,0.5136094192164199,0.674695722057395,0.3353828194084797,0.928045102763716,712.232,2460.1040000000003,-2.312000000000012,-0.2719999999999345,-2.312000000000012,-0.2719999999999345
10,12,25767.0,1099.103643124968,0.8031356169934233,0.5034288728679445,0.2680380357710851,0.8738020872871566,0.7121156308763785,0.480298161642254,710.6,2460.92,4.759999999999991,1.3599999999996726,4.759999999999991,1.3599999999996726,24992.2,1025.0928783511354,0.49743217089689473,0.8089749226497458,0.49350862707905147,0.6940705084793737,0.3015941344900423,0.9191344743399569,709.376,2459.424,-2.8559999999999945,-0.6800000000000181,-2.8559999999999945,-0.6800000000000181
10,13,27984.0,1152.7432534317572,0.8242224316682375,0.5280199252801993,0.26463938455568925,0.8601834155599897,0.7313000906475985,0.4759451199930007,708.5600000000001,2461.6000000000004,-2.0399999999999636,0.680000000000291,-2.0399999999999636,0.680000000000291,25500.6,1045.6220197433754,0.5035075495959663,0.8112766841790489,0.4886372699765939,0.7027109020410206,0.2965348538928095,0.9126220070802512,708.6960000000001,2459.9680000000003,-0.6799999999999955,0.5440000000000509,-0.6799999999999955,0.5440000000000509
10,14,23209.0,787.144227664784,0.8823372871046229,0.6762529137529137,0.4707145931299298,0.9260295654067918,0.6396078086750607,0.5743318889184571,724.88,2467.04,16.319999999999936,5.4399999999996,16.319999999999936,5.4399999999996,25222.6,1014.6940976820175,0.5345029935459558,0.8200617966783648,0.5000025806645729,0.6954841214317729,0.3209742307845645,0.9071442964330197,711.5519999999999,2461.464,2.8559999999999945,1.4959999999999127,2.8559999999999945,1.4959999999999127
10,15,29139.0,1075.9320702497141,0.8094616367575976,0.5574281669663695,0.31631136920579384,0.918776585822816,0.7446738120896235,0.4750558690429421,717.4000000000001,2462.96,-7.4799999999999045,-4.079999999999927,-7.4799999999999045,-4.079999999999927,26154.0,1036.9438451503233,0.5448233376830313,0.8192343739384949,0.49584481775910894,0.7064172309901824,0.318118886021385,0.9009603073047744,713.456,2462.416,1.904000000000019,0.9519999999999527,1.904000000000019,0.9519999999999527
10,18,21970.0,814.5584412271572,0.8586727116391777,0.6668892666342885,0.41609780396002116,0.8837275807894949,0.6262258058660831,0.578108510078882,724.88,2464.32,10.879999999999995,1.3600000000001273,10.879999999999995,1.3600000000001273,25613.8,985.896327139676,0.586403829100343,0.8355659368326117,0.5167479099351071,0.6907846296309488,0.34716023732450385,0.8925038469732497,717.264,2463.368,4.488000000000011,0.9519999999999527,4.488000000000011,0.9519999999999527
10,19,24838.0,1019.6538956566621,0.7844487256419165,0.5558091657715718,0.3002070736459496,0.8863105538156785,0.7289053341033432,0.4730468484068486,721.48,2458.88,-3.3999999999999773,-5.440000000000055,-3.3999999999999773,-5.440000000000055,25428.0,970.006377646015,0.5968798876810686,0.8318285585623105,0.5152976472880261,0.6941425702763417,0.3535940448994767,0.8950055402789541,719.44,2462.96,2.856000000000017,-0.4079999999999927,2.856000000000017,-0.4079999999999927
10,20,26348.0,1209.0092347159896,0.7622519238558121,0.5368706318642134,0.22651568634743163,0.7599133014721136,0.6930632957711564,0.5020510047290233,709.9200000000001,2465.0,-11.559999999999945,6.119999999999891,-11.559999999999945,6.119999999999891,25100.8,981.2595739028613,0.5986500289978713,0.8194344569998254,0.5205188242352305,0.6864952113010534,0.34596930525782527,0.8749515174613789,719.7120000000001,2463.6400000000003,0.9520000000000209,0.6799999999999272,0.9520000000000209,0.6799999999999272
10,22,24901.0,876.1564209736038,0.8449036373507057,0.6157517309594461,0.4076273881304238,0.922961836906475,0.6625835275145718,0.55252412288211,718.7600000000001,2466.36,-25.839999999999918,1.3600000000001273,-25.839999999999918,1.3600000000001273,25439.2,999.0620125646253,0.5865497924391778,0.811947727049042,0.5161572710279612,0.6910903550689556,0.333351864257924,0.8743379717613156,718.488,2463.504,-7.47999999999995,-0.13599999999996726,-7.47999999999995,-0.13599999999996726
10,23,17151.0,713.9076836320746,0.8319670143099684,0.5459320091673033,0.42287810395106573,0.9245917485263674,0.5233718514469337,0.634775418639228,683.4000000000001,2465.0,-35.360000000000014,-1.3600000000001273,-35.360000000000014,-1.3600000000001273,23041.6,926.6571352410974,0.5842505608793647,0.816448802559516,0.5481011809472183,0.6468299629404177,0.3546652112069784,0.8755010043020259,711.6880000000001,2463.9120000000003,-13.055999999999973,0.4079999999999927,-13.055999999999973,0.4079999999999927
10,24,28605.0,1244.802127934803,0.8054796834961845,0.5340938795324695,0.23198033540541915,0.8054292683464818,0.7291977580489933,0.47209285520588457,705.84,2459.5600000000004,22.43999999999994,-5.4399999999996,22.43999999999994,-5.4399999999996,24368.6,1012.7058725826266,0.5576914834590008,0.8058101969309174,0.5268980499726188,0.6674243533769998,0.31784171749605805,0.8598413418134232,707.8800000000001,2462.96,-10.743999999999982,-0.9519999999999527,-10.743999999999982,-0.9519999999999527
10,25,23223.0,844.7777413171634,0.8440123568962384,0.642193462750954,0.40892462265041685,0.8701727763817632,0.589839347962796,0.600438647554049,709.9200000000001,2468.4,4.080000000000041,8.83999999999969,4.080000000000041,8.83999999999969,24045.6,977.7306417147269,0.5749683428548773,0.8177229231817819,0.5523764098020589,0.6396111561488903,0.3395852272969514,0.8566137863266402,705.568,2464.864,-9.24799999999998,1.9039999999999964,-9.24799999999998,1.9039999999999964
10,26,20545.0,790.3696244092001,0.8460303080217427,0.5137534383595899,0.41329059987681593,0.9553572457919938,0.5687353307759903,0.6062305058811942,700.4000000000001,2475.2000000000003,-9.519999999999982,6.800000000000182,-9.519999999999982,6.800000000000182,22885.0,894.0027196533689,0.5703449041539526,0.834478600014968,0.5732123100324931,0.6147455631498571,0.3769402100028283,0.8957025751906162,703.6640000000001,2466.904,-8.839999999999986,2.0400000000000547,-8.839999999999986,2.0400000000000547
10,27,29838.0,1169.3818177180199,0.7877395849833676,0.5382034632034632,0.2741996523956688,0.8794529599405985,0.7484366754568215,0.44116207939739893,732.36,2461.6000000000004,31.959999999999923,-13.599999999999909,31.959999999999923,-13.599999999999909,23872.4,952.6477990022522,0.554835250602756,0.8230457895415004,0.5509399013355509,0.631916192738307,0.35025466285587725,0.887000799797441,706.384,2465.952,2.719999999999982,-0.9519999999999527,2.719999999999982,-0.9519999999999527
10,28,24931.0,924.9970414071697,0.8440314171575598,0.6213333333333333,0.36615829354330715,0.8441119729599189,0.6170357424182527,0.5796287959021869,711.96,2465.0,-20.399999999999977,3.399999999999636,-20.399999999999977,3.399999999999636,25428.4,994.8656705572712,0.569915515435962,0.8254586701110187,0.5399105767881427,0.6506489709325708,0.3389107007743256,0.8709048446841512,712.096,2465.952,5.711999999999989,0.0,5.711999999999989,0.0
10,29,26876.0,953.5117600329312,0.8206412213740458,0.5598466858309378,0.3714688394483514,0.9302295810295985,0.6527895518798965,0.5362251352295113,707.88,2460.2400000000002,-4.080000000000041,-4.7599999999997635,-4.080000000000041,-4.7599999999997635,25082.6,936.6075969768968,0.5750660766956556,0.828490977686591,0.552737032792868,0.6353673296987513,0.366808401582912,0.8958649072207745,712.5040000000001,2466.088,0.4079999999999927,0.13599999999996726,0.4079999999999927,0.13599999999996726
10,31,26868.0,1009.796031280393,0.8083275670146515,0.5453216967728841,0.331114259909307,0.8748000517711508,0.6591824395633714,0.5299677922616111,702.44,2460.92,-4.080000000000041,0.6799999999998363,-4.080000000000041,0.6799999999998363,25811.6,969.6112549695429,0.5556917235000417,0.8213540197102734,0.5386428617343805,0.6492359480188664,0.35124632903469005,0.896790362298652,711.008,2464.592,-1.2240000000000237,-1.4960000000000035,-1.2240000000000237,-1.4960000000000035
10,32,27626.0,988.9676041556469,0.8372530003636804,0.6090388007054673,0.3549471884088023,0.8662574694658977,0.6485700938158366,0.5490035636323931,707.88,2461.6000000000004,5.439999999999941,0.680000000000291,5.439999999999941,0.680000000000291,27227.8,1009.3308509188321,0.5747487959692171,0.819598558178661,0.5271974732846203,0.6652029006268357,0.3395776467410873,0.8789704070334329,712.5040000000001,2461.8720000000003,1.767999999999961,-2.719999999999982,1.767999999999961,-2.719999999999982
10,35,26645.0,963.796031280393,0.8579662545079856,0.6327175151975684,0.3604585416859169,0.8402509313152364,0.5999059760191786,0.5762753752488902,705.1600000000001,2464.32,2.7200000000000273,-2.0399999999999636,2.7200000000000273,-2.0399999999999636,26589.2,968.2136936313067,0.5936516063680382,0.8336438920835846,0.5542201324549184,0.6354967607393072,0.3568294245991369,0.8711300013083605,707.0640000000001,2462.416,-4.080000000000018,-0.4079999999999927,-4.080000000000018,-0.4079999999999927
10,36,20218.0,728.0142853498729,0.8764142355542069,0.5735602836879433,0.47936713259508923,0.9782413272466176,0.5511694597405787,0.6259991981329673,693.6,2475.2000000000003,-11.56000000000006,10.88000000000011,-11.56000000000006,10.88000000000011,25646.6,928.8171424198474,0.5840969964389602,0.840120455762914,0.5634942129010746,0.6223235042037724,0.37947119240949334,0.8979558721657002,703.392,2464.456,-2.3120000000000345,1.0880000000001018,-2.3120000000000345,1.0880000000001018
10,38,24309.0,932.0803025278549,0.8317024770767757,0.4869591346153846,0.35161735058727217,0.9544820169891798,0.6779512183004138,0.5327477204690388,680.0,2470.44,-13.600000000000023,-4.760000000000218,-13.600000000000023,-4.760000000000218,25133.2,924.5308509188322,0.5695194861958496,0.8423327069034601,0.5627987299489801,0.6273558374878758,0.3755008946372775,0.9028063593576163,697.816,2466.496,-4.216000000000031,1.088000000000011,-4.216000000000031,1.088000000000011
10,39,23476.0,802.0975464705581,0.8952787735489284,0.563987987987988,0.4585424943558062,0.9778094355560418,0.6606262921478716,0.5588036138192346,679.32,2471.8,-0.67999999999995,1.3600000000001273,-0.67999999999995,1.3600000000001273,24454.8,882.9911539568651,0.5732527444388703,0.8597229482103155,0.5685658942605049,0.6276446080047758,0.4009865415265773,0.9234082361145945,693.192,2468.672,-3.536000000000013,1.224000000000069,-3.536000000000013,1.224000000000069
10,40,25401.0,1024.9676041556468,0.79378125,0.47091212458286985,0.3038368189502146,0.9599868311787625,0.7279146163942873,0.46493077796522647,690.88,2473.84,11.559999999999945,2.0399999999999636,11.559999999999945,2.0399999999999636,24009.8,890.1911539568652,0.5456274092143508,0.8510285981375793,0.5517513371270715,0.643513512520466,0.3907644676348598,0.9421541084571677,689.792,2471.1200000000003,-2.312000000000012,1.4960000000000035,-2.312000000000012,1.4960000000000035
10,41,24083.0,968.0386719675123,0.7949234222339583,0.4870565869837803,0.3229498114414324,0.9449868665873468,0.6979810801401938,0.49779999092784216,688.1600000000001,2475.2000000000003,-2.7199999999999136,1.3600000000001273,-2.7199999999999136,1.3600000000001273,23497.4,891.039682094289,0.5164952235715932,0.8384200316827739,0.5360562602628619,0.663128533344669,0.3832627215859629,0.9631012955115897,686.392,2473.2960000000003,-3.4,2.176000000000022,-3.4,2.176000000000022
10,42,25233.0,929.796031280393,0.8310717344048482,0.5082789460962049,0.3667780823087175,0.9712092117855503,0.7064640738239261,0.5037125885283202,680.6800000000001,2473.84,-7.480000000000018,-1.3600000000001273,-7.480000000000018,-1.3600000000001273,24500.4,931.3960312803931,0.5034389560532456,0.8293515314529021,0.5115989383419325,0.6941874561613386,0.3607449115286886,0.9616948724193761,683.808,2473.0240000000003,-2.5839999999999916,-0.27200000000002544,-2.5839999999999916,-0.27200000000002544
10,43,25785.0,1084.8670990922585,0.7938242719044394,0.44149373330593794,0.2753112275067784,0.9609308990233852,0.7347782133604086,0.46459297395736465,685.44,2474.52,4.759999999999991,0.6799999999998363,4.759999999999991,0.6799999999998363,24795.6,961.9533905932738,0.49434587579135625,0.8217758904184349,0.49796798903959766,0.7055528551733374,0.3454836869125898,0.9629846488262173,684.896,2473.84,1.088000000000011,0.8159999999999854,1.088000000000011,0.8159999999999854
10,44,26852.0,1129.222438151586,0.7780482151135837,0.42551977687626774,0.2646229485060495,0.9650853437719795,0.7435441762413202,0.4552780207742653,679.32,2473.1600000000003,-6.1200000000000045,-1.3599999999996726,-6.1200000000000045,-1.3599999999996726,25470.8,1027.3783689294792,0.46665223356901214,0.798329778731366,0.4772628704306038,0.7221364319920272,0.30669977774263846,0.960439830469405,684.8960000000001,2474.112,0.0,0.27200000000002544,0.0,0.27200000000002544
10,45,26998.0,1151.358477120907,0.7747582288288806,0.426104797979798,0.2559294899949683,0.931914446631516,0.7533486193190246,0.4485828703437431,674.5600000000001,2471.8,-4.759999999999991,-1.3600000000001273,-4.759999999999991,-1.3600000000001273,25790.2,1052.6565435225316,0.45769076824839783,0.794525174497142,0.4739932889063071,0.7272232325769747,0.2971183119515892,0.9548253535599555,681.6320000000001,2473.7040000000006,-3.2639999999999874,-0.4079999999999927,-3.2639999999999874,-0.4079999999999927
10,46,25863.0,965.5594872476837,0.8481062469257256,0.48310451106752594,0.3486026570454084,0.9728149896741711,0.7192198899551461,0.49691536895637844,676.6,2472.48,2.0399999999999636,0.6799999999998363,2.0399999999999636,0.6799999999998363,26146.2,1052.1607065785656,0.45690035306514687,0.8051617394354954,0.4738163645120143,0.7314709945399651,0.3022488810723844,0.9603909781773204,679.3199999999999,2473.1600000000003,-2.312000000000012,-0.5440000000000509,-2.312000000000012,-0.5440000000000509
10,47,25893.0,1001.2813126546316,0.8263020168496298,0.53515625,0.32454880450515305,0.9014034574520315,0.6672134802644896,0.5268392867716679,671.84,2460.92,-4.759999999999991,-11.559999999999945,-4.759999999999991,-11.559999999999945,26278.2,1066.4577628534134,0.46227581384590594,0.8042077959244518,0.4784417041606838,0.7236208758280778,0.29380302551167153,0.9464298273106166,677.552,2470.576,-1.7680000000000065,-2.5840000000000147,-1.7680000000000065,-2.5840000000000147
10,48,33742.0,1208.1219330881972,0.8388732814558835,0.5389148871604031,0.29050870294383274,0.9178579634201969,0.7386093642139036,0.4698768929242944,694.2800000000001,2463.6400000000003,22.440000000000055,2.7200000000002547,22.440000000000055,2.7200000000002547,27869.6,1091.108729652601,0.481760044616799,0.8132175978347407,0.47949848795406985,0.7243871059987768,0.29684252059908245,0.937815240189979,679.32,2468.4,1.7680000000000065,-2.175999999999931,1.7680000000000065,-2.175999999999931
10,49,37733.0,1202.8082245892128,0.8659323006310958,0.6002226994352978,0.32774677086192483,0.9310825703739677,0.776901960697414,0.4400101842045117,715.36,2465.0,21.079999999999927,1.3599999999996726,21.079999999999927,1.3599999999996726,30045.8,1105.8258869401263,0.516700629128605,0.8307944149382429,0.4764449206401191,0.7310586628899955,0.30946728507025745,0.9310146855103767,686.528,2466.768,7.207999999999993,-1.6320000000000618,7.207999999999993,-1.6320000000000618
10,50,34728.0,1255.7199128346442,0.8504052697308813,0.5461665487143195,0.2767604795289077,0.8617016417502562,0.7374631485700069,0.4742728421468078,688.84,2463.6400000000003,-26.519999999999982,-1.3599999999996726,-26.519999999999982,-1.3599999999996726,31591.8,1126.698174082874,0.5407129792755092,0.8459238231186431,0.481582915000732,0.727881568740192,0.31363348297704535,0.9169721245341247,689.384,2465.136,2.8559999999999945,-1.6319999999999708,2.8559999999999945,-1.6319999999999708
10,51,27856.0,1073.2935059634513,0.8233624970442185,0.4518850171955097,0.30387265088813586,0.971105574303825,0.7471449684815298,0.4630881397479846,671.1600000000001,2470.44,-17.67999999999995,6.799999999999727,-17.67999999999995,6.799999999999727,31990.4,1148.2449778260275,0.5344690805011061,0.8409750731423419,0.4748174691590533,0.7334665844454689,0.3046874817455908,0.9166302414600555,688.296,2464.728,-1.087999999999988,-0.4079999999999927,-1.087999999999988,-0.4079999999999927
10,52,22354.0,752.517856687341,0.9399150653828365,0.5576510502419797,0.4960568953830017,0.9778570612564295,0.6279972564196641,0.59236129282839,660.96,2465.0,-10.200000000000045,-5.440000000000055,-10.200000000000045,-5.440000000000055,31282.6,1098.4922866325692,0.538968040549502,0.8636976828489832,0.4879218703703977,0.7256233396765037,0.33898909992116055,0.9319209622209351,686.1200000000001,2465.5440000000003,-2.1759999999999993,0.8159999999999854,-2.1759999999999993,0.8159999999999854
10,53,21192.0,751.1686142824235,0.915895928775175,0.5358009708737864,0.47196190114252146,0.9702554827984476,0.6159167974925905,0.5984165151796467,665.0400000000001,2469.0800000000004,4.080000000000041,4.080000000000382,4.080000000000041,4.080000000000382,28772.6,1007.1016228714146,0.5383452572921785,0.8791022123128414,0.5136297948214682,0.701084826332241,0.37527973956089833,0.9424004660965852,680.272,2466.6320000000005,-5.848000000000002,1.088000000000011,-5.848000000000002,1.088000000000011
10,54,22953.0,841.3523804664972,0.8956219759637896,0.5022977941176471,0.4074679600442276,0.9810529663053449,0.6843079755740265,0.531929963665208,668.44,2471.8,3.3999999999999773,2.7199999999998,3.3999999999999773,2.7199999999998,25816.6,934.8104540468714,0.5187602762286485,0.8850401473793802,0.5320137507136075,0.6825660293075636,0.39122397739735887,0.9523945452828606,670.888,2467.9919999999997,-9.383999999999991,1.3600000000000363,-9.383999999999991,1.3600000000000363
10,55,22365.0,834.4234482783626,0.8887343532684284,0.48778625954198473,0.40365075299641184,0.9697836750488297,0.6513790484763926,0.5680763863793047,660.2800000000001,2467.04,-8.159999999999968,-4.760000000000218,-8.159999999999968,-4.760000000000218,23344.0,850.5511611356151,0.5070842183941815,0.8927059640868895,0.5507744595601067,0.6653492092888407,0.4166020320908597,0.9740109519425753,665.1760000000002,2468.672,-5.711999999999989,0.6799999999999272,-5.711999999999989,0.6799999999999272
10,56,30616.0,1229.3473298326137,0.8425571731293172,0.600784929356358,0.25457110560120205,0.7530594641783583,0.703991707343923,0.5012252242807395,686.12,2463.6400000000003,25.839999999999918,-3.399999999999636,25.839999999999918,-3.399999999999636,23896.0,881.7619259094478,0.5368642008263512,0.8965448993039093,0.5584018764666577,0.6567185570613194,0.4067417230334729,0.930401729917482,668.168,2467.3120000000004,2.9919999999999844,-1.3599999999999455,2.9919999999999844,-1.3599999999999455
